position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
4069,1355.2333333333331,442.0333333333333,1358.6363636363635,426.6060606060605,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4070,1355.7000009567514,442.2333272739052,1358.4062509702646,428.1874959895713,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4071,1355.5333473846215,442.8664451406363,1358.1176988761708,429.49986333350745,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4072,1355.454607484437,444.93849105985583,1357.885916522525,431.1993779686064,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4073,1355.4848763881353,446.33290295232047,1358.000088471733,431.94709756288097,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4074,1355.3823547502125,447.7058568541469,1358.0526369581214,432.9210367009486,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4075,1355.375000140704,448.3124981286397,1357.8484852520169,434.5757563916229,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4076,1355.2142857158665,449.7499999837644,1357.4545454567312,435.5151515065164,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4077,1355.0645161290315,451.2258064515775,1357.2727272727354,437.0303030302852,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4078,1355.2580645161288,452.6774193548382,1357.1212121212122,437.8787878787876,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4079,1355.1250000000975,454.1562499989802,1357.147058823649,439.2647058817517,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4080,1355.0645161290322,455.4193548387088,1357.029411764706,441.17647058823496,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4081,1354.6071428670189,456.4999998144685,1356.80000003039,442.59999990570645,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4082,1353.7500000002462,458.0937499982661,1356.6000000003169,443.3666666655209,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4083,1353.107142857143,459.4999999999982,1356.0285714285717,444.7999999999992,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4084,1352.9642857142856,460.28571428571206,1355.8064516129036,446.0645161290312,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4085,1352.6774193548476,461.96774193542575,1355.5588235294204,447.8235294117341,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4086,1352.8064516129182,462.8387096773119,1355.7027027027193,448.9729729729218,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4087,1352.848484848627,463.9696969686121,1355.8333333335336,449.6666666660754,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4088,1352.5666666666664,465.7333333333332,1355.7419354838707,450.9677419354838,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4089,1352.2903226381295,466.90322550709567,1355.5625000508944,451.9062498015108,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4090,1352.0000000006626,468.10714285119263,1355.3333333345115,453.4999999972051,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4091,1351.6071428674131,469.07142853249263,1355.3421052674023,453.71052629589815,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4092,1351.5862068965514,470.3448275862068,1355.361111111111,454.4722222222222,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4093,1351.5999999999997,471.9666666666666,1355.2,455.1714285714286,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4094,1351.84375,472.71875,1355.1944444444443,456.3333333333333,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4095,1352.0967741935483,473.9032258064516,1355.142857142857,457.4,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4096,1352.0,475.22580645161287,1355.142857142857,458.4,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4097,1351.892857142857,476.6785714285714,1355.0285714285717,459.6571428571429,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4098,1351.9310344827584,477.7586206896551,1355.1351351351352,460.5405405405406,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4099,1351.928571428571,478.21428571428567,1355.2777777777776,461.38888888888886,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4100,1351.9999999999998,479.9999999999999,1355.235294117647,462.6470588235294,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4101,1352.0689655172412,481.2413793103447,1355.1470588235295,463.9411764705882,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4102,1352.4193548387098,482.4193548387096,1354.885714285714,465.3142857142857,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4103,1352.5517241379307,483.0689655172413,1354.3823529411764,466.61764705882354,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4104,1352.5,484.0,1354.1714285714286,467.8285714285714,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4105,1352.5185185185182,484.2962962962963,1354.0555555555557,468.2777777777778,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4106,1352.233333333333,484.8333333333308,1353.527777777778,469.36111111111,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4107,1352.0714285714282,485.7857142857085,1353.4444444444448,470.3333333333308,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4108,1352.0,486.821428571425,1353.4444444444446,471.3333333333318,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4109,1351.7666666666669,487.9999999999988,1353.411764705883,472.17647058823474,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4110,1351.4516129032254,489.1612903225805,1353.361111111111,473.3055555555555,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4111,1351.333333333333,490.9999999999999,1353.3636363636365,473.6666666666667,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4112,1350.969696969697,492.8484848484849,1353.3529411764705,474.5,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4113,1351.0,493.5882352941176,1353.264705882353,475.5,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4114,1350.888888888889,494.4814814814815,1353.1351351351352,476.1081081081081,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4115,1350.5,496.0357142857143,1353.0,477.0,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4116,1350.4999999999998,497.1666666666666,1353.0,478.5,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4117,1350.4482758620686,497.82758620689646,1352.969696969697,479.6666666666667,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4118,1350.354838709677,498.5806451612903,1353.0882352941176,480.6470588235294,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4119,1350.3846153846152,499.7307692307692,1353.235294117647,481.55882352941177,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4120,1350.4444444444443,500.1851851851852,1353.4848484848485,482.4545454545455,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4121,1350.607142857143,500.5357142857143,1353.433333333333,483.86666666666656,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4122,1350.692307692318,500.6153846153054,1353.225806451621,485.0645161289912,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4123,1350.9,500.5333333333261,1352.7272727272737,485.666666666663,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4124,1350.9680505564131,500.3848882056678,1352.818411743364,487.27111779645634,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4125,1351.0295117535672,499.8816410526844,1352.428625053093,487.8565028581897,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4126,1351.0832002684422,499.6674152854349,1352.5160518971868,488.4848095966968,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4127,1351.0292437045223,500.29159288459454,1352.2947166185957,489.0767277254245,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4128,1350.9734434680329,500.3822571717808,1352.3945761371358,488.9684988989492,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4129,1351.0000475333002,500.6745997912301,1352.290664704114,489.0952887961841,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4130,1350.7163169591772,501.3889531038009,1352.232396562966,489.1469701965028,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4131,1350.2332780857564,502.4337974879728,1352.1665814838025,489.8671153251525,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4132,1349.7931042994253,503.8965319931997,1352.000004226021,490.5624876871211,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4133,1349.5667507847306,504.43289709273296,1352.000056800557,491.32225816500375,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4134,1349.1724137938493,505.3793103381026,1351.903225807804,491.903225802625,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4135,1349.03125,506.0624999999997,1351.8620689655168,492.31034482758594,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4136,1348.4285714285722,507.3928571428527,1352.031250000001,492.5312499999977,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4137,1348.3225806453963,507.7741935471804,1351.9411764708277,493.55882352872953,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4138,1348.3000000000006,508.199999999996,1351.968750000001,493.8124999999979,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4139,1348.32258064525,508.7741935479348,1351.8857142857985,494.6285714283263,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4140,1348.242424242424,509.7272727272727,1351.8484848484848,494.75757575757575,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4141,1348.1818181818194,510.5151515151459,1351.8235294117655,495.35294117646725,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4142,1348.1142857142856,511.2285714285714,1351.6875,495.53125,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4143,1348.5454545454593,511.3939393939096,1351.4333333333382,496.3999999999804,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4144,1348.7058823538848,511.9705882287529,1351.156250000896,497.21874999552085,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4145,1348.7931034973622,512.3793100040297,1350.903225840817,498.35483849489367,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4146,1348.7586206896565,512.9999999999776,1350.7500000000036,499.156249999989,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4147,1348.785714287841,513.2142856616173,1350.8064516226848,500.0645161004492,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4148,1348.870967788743,514.3870951807984,1350.7272730145924,500.3939383934384,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4149,1348.8437500000257,514.7187499992332,1350.7812500001446,501.0312499995629,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4150,1348.7586207707836,515.4137908728527,1350.8285718160444,501.4285702047285,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4151,1348.9375061296496,516.1242031455938,1350.9430313877072,502.0566098729007,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4152,1349.192307670307,516.6538459773327,1350.7575758000642,502.7272726425376,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4153,1349.2857122923117,517.2856998534551,1350.8421087295408,503.526308764255,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4154,1349.1666658722093,517.9333255966177,1350.4285731643636,504.7142812959511,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4155,1348.8999999996474,518.5666666621589,1350.4166666676251,505.0555555533874,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4156,1348.9642655148289,518.6426362780005,1350.264753467785,505.49986910123545,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4157,1348.857142849009,519.3214284206234,1350.1714285969902,505.7714284956248,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4158,1348.518518401859,520.2592560291637,1350.0909096894927,506.3939376001057,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4159,1348.357142857143,521.2499999999922,1350.1470588235306,506.9411764705847,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4160,1348.129032258072,521.9032258045509,1349.8000000003087,507.599999998979,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4161,1348.2758620987674,522.379309999973,1349.7272727535758,508.3333331283875,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4162,1348.1379310344864,522.7241379309175,1349.558823529425,509.17647058818017,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4163,1348.1481481692174,523.185183746786,1349.4444445994927,509.4999992751052,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4164,1348.3999999931325,523.3999999441577,1349.513513525084,509.9459459187037,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4165,1348.679999529582,524.1599943549888,1349.285714921033,510.2857114620762,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4166,1348.9999999997865,524.9999999970539,1349.394736842403,510.421052629993,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4167,1349.0,525.9999999992133,1349.1212121212225,511.45454545406056,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4168,1349.1999989405858,525.966655252098,1349.0571435897702,512.4571360499057,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4169,1349.386792801074,526.1878995515011,1349.0303254180417,513.3291468150119,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4170,1349.5406527064386,525.8652060978789,1349.218644252111,514.1879737459113,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4171,1350.1515144127409,527.2727212354794,1349.2424242267143,515.3030264062257,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4172,1350.225744337784,527.9352470488379,1349.111131822971,515.944295782113,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4173,1350.4516123722678,528.5483828447411,1349.2222220830993,515.9999975746632,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4174,1350.624997085053,529.6249879543012,1349.1666672098904,516.555547910258,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4175,1350.8437499981849,530.2187499851383,1349.0540540528248,517.0270270192499,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4176,1350.9354004615227,530.4512917766999,1349.166672852051,517.2220077946498,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4177,1351.2499999029674,531.0937494360918,1349.166666623895,517.5555552183771,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4178,1351.653845883039,531.8461530750519,1349.057142868738,518.3714281605074,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4179,1351.8214285705103,532.3571428544936,1349.0000000000198,518.4999999985644,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4180,1352.3928571417998,533.4999999962843,1349.0256410253432,519.5128205110984,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4181,1352.8965517140032,534.4137930587617,1349.1944444367691,520.6666666438485,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4182,1353.1290322580642,535.4516129032255,1349.4054054054056,520.8108108108107,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4183,1353.4999999999975,536.0937499999906,1349.8684210526308,521.5263157894689,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4184,1354.0344827586198,537.4482758620665,1350.1249999999995,522.7187499999987,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4185,1354.303030303029,538.3939393939339,1350.499999999999,523.4117647058792,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4186,1354.354838709677,538.8709677419355,1350.8529411764705,523.9411764705882,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4187,1354.483870967742,539.5483870967741,1351.088235294117,525.235294117647,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4188,1354.741935483871,540.2580645161288,1351.2777777777778,525.6388888888887,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4189,1355.2424242424245,541.7272727272727,1351.5142857142855,526.1714285714285,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4190,1355.6216216216217,542.8648648648649,1352.0,526.9705882352941,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4191,1355.969696969697,543.5454545454545,1352.2222222222222,527.8333333333333,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4192,1356.142857142857,544.2285714285714,1352.3333333333333,529.0277777777777,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4193,1356.2,545.1428571428571,1352.4722222222222,529.7222222222222,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4194,1356.3030303030305,546.6060606060606,1352.5405405405406,530.7027027027027,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4195,1356.2727272727273,547.6363636363636,1353.111111111111,531.5555555555555,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4196,1355.9310344827586,547.9310344827586,1353.6388888888887,532.7222222222223,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4197,1355.8124999999995,548.5624999999942,1353.7499999999995,533.4444444444414,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4198,1355.8709677419354,549.6129032258063,1354.3636363636365,534.8787878787879,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4199,1356.142857142857,551.3142857142857,1354.3999999999996,535.5142857142857,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4200,1356.2903225806451,551.9032258064516,1354.6666666666663,535.8333333333333,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4201,1356.6451612903222,552.2580645161289,1354.9393939393938,536.6969696969696,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4202,1356.78125,553.46875,1354.875,537.625,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4203,1357.0000000000002,555.0000000000001,1354.6756756756756,539.1351351351351,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4204,1356.9999999999989,555.5624999999897,1354.583333333332,540.4444444444391,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
4205,1357.181818181818,556.7575757575746,1354.944444444444,541.6944444444438,1460.499999999999,854.9999999999991,1464.111111111111,243.88888888888889,1460.4999999999736,854.9999999999892,1681.4269662921315,891.7977528089868
