position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1661,970.9333333,392.8666667,969.8235294,405.7647059,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1662,971,392,969.7333333,405,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1663,971.1764706,391.7647059,969.7647059,404.3529412,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1664,971.2666667,391,970,403.8,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1665,971.2666667,390,969.952381,403.3333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1666,971.3571429,389.8571429,970.047619,402.6666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1667,971.4,389.6666667,970.3125,402.1875,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1668,971.5,389.5,970.2941176,401.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1669,971.5,389.5,970.4,401.1333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1670,971.4,389.6666667,970.6428571,400.0714286,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1671,971.4,389.6666667,970.6666667,399.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1672,971.4,389.6666667,970.9375,399,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1673,971.4,389.6666667,971.0526316,398.8947368,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1674,971.5,389.5,971.0526316,398.8947368,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1675,971.4375,389.875,971.1578947,398.5263158,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1676,971.4666667,389.2666667,971.2222222,397.9444444,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1677,971.5,389.5,971.2777778,398.1111111,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1678,971.5384615,388.2307692,971.4375,397.875,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1679,971.5384615,388.2307692,971.4666667,397.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1680,971.5,387.5,971.5,397,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1681,971.6,387.0666667,971.5333333,396.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1682,971.7333333,386.1333333,971.4666667,396.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1683,971.7142857,385.8571429,971.5333333,395.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1684,971.7857143,385,971.5333333,395.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1685,971.9375,384.375,971.5,395,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1686,972.0625,384.0625,971.5,394.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1687,972.1176471,383.1764706,971.5333333,393.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1688,972.1176471,383.1764706,971.4666667,393.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1689,972.2,382.8,971.5333333,392.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1690,972.1875,382.1875,971.5,392.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1691,972.0555556,382.1111111,971.5625,392.125,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1692,971.8125,381.0625,971.8421053,391.2631579,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1693,971.5,381,971.8823529,390.8235294,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1694,971.4666667,380.2666667,972,390.75,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1695,971.5,380,972.2222222,390.5555556,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1696,971.2941176,379.7058824,972.2666667,390,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1697,971.1764706,379.4117647,972.2941176,389.4117647,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1698,971.3157895,378.8947368,972.2941176,389.4117647,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1699,971.1875,378.0625,972.25,388.75,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1700,970.9473684,377.7368421,972.2941176,388.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1701,970.8888889,377.7777778,972.2941176,387.9411765,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1702,970.75,377.6875,972.1052632,387.2631579,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1703,970.5,377,972.1666667,387.2777778,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1704,970.3125,377,972.0526316,386.6315789,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1705,970.3125,377,971.9444444,386.1666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1706,970.4117647,377.0588235,971.8888889,385.7222222,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1707,970.5,376.875,971.8947368,385.2631579,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1708,970.3529412,376.7058824,971.9411765,385,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1709,970.3529412,376.7058824,971.9473684,384.3157895,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1710,970.3529412,376.7058824,971.7777778,384.5555556,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1711,970.2777778,376.6666667,971.8888889,384.3333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1712,970.2380952,376.5238095,971.8888889,384.3333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1713,970.1578947,376.2631579,971.8888889,384.3333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1714,970.1052632,376.0526316,971.8888889,384.3333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1715,970.1764706,376,971.8888889,384.3333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1716,970,375.1666667,971.8333333,383.8888889,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1717,970,374.6470588,971.8333333,383.8888889,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1718,969.9375,374.6875,971.8333333,383.8888889,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1719,969.75,373.6875,971.8421053,383.6842105,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1720,970,373.875,971.7777778,383.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1721,969.8333333,373.4444444,971.7777778,383.7222222,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1722,969.8823529,373.1176471,971.7647059,382.9411765,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1723,969.7647059,372.7058824,971.7368421,382.8947368,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1724,969.7222222,371.9444444,971.7058824,382.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1725,969.8823529,371.8235294,971.6470588,382.0588235,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1726,970,371.2777778,971.5625,381.875,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1727,970.0526316,371.2105263,971.4375,381.125,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1728,970.1333333,370.1333333,971.1764706,380.5882353,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1729,970.0555556,370,971.1333333,380.1333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1730,970.4,369.8666667,971.1333333,380.1333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1731,970.75,369.5,970.9375,380.0625,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1732,970.9444444,369.2222222,971.1111111,379.6111111,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1733,971.2222222,368.5,971.125,379.375,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1734,971.5,368,971.0526316,378.3157895,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1735,971.4375,367.875,971.0555556,377.8333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1736,971.5,367,971.1,377.55,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1737,971.5333333,366.7333333,971.1428571,377.1428571,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1738,971.5384615,366.2307692,971.0909091,377.2272727,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1739,972.0526316,365.6315789,971.2631579,376.6315789,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1740,972.1875,365.1875,971.2222222,376.4444444,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1741,972.2222222,364.5555556,971.2941176,375.8235294,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1742,972.2352941,363.9411765,971.2941176,375.4117647,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1743,972.3125,363.3125,971.4117647,374.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1744,972.5,363,971.5,374,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1745,972.5384615,362.2307692,971.5333333,373.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1746,972.5384615,362.2307692,971.5,373.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1747,972.6,361.3333333,971.7058824,372.9411765,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1748,972.5384615,361.2307692,971.7777778,372.9444444,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1749,972.6,360.3333333,971.7222222,372.5555556,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1750,972.5384615,360.2307692,971.7777778,371.9444444,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1751,972.8823529,358.8235294,971.6111111,371.3333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1752,972.8823529,358.2352941,971.875,370.5625,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1753,972.8666667,357.9333333,971.7894737,370.1052632,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1754,972.8823529,357.2941176,971.7777778,369.4444444,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1755,973.0555556,357.1111111,971.9444444,368.8333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1756,973.0555556,356.7777778,972.0666667,368.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1757,973.0555556,356.3888889,972.125,367.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1758,973.1176471,356.1764706,972.25,367.375,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1759,973.1666667,355.9444444,972.375,366.4375,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1760,973.2105263,356.1052632,972.375,366.4375,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1761,973.2352941,355.7647059,972.4117647,365.7058824,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1762,973.2352941,355.3529412,972.4666667,365.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1763,973.2352941,355.3529412,972.5,364.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1764,973.2941176,355.5294118,972.7777778,363.4444444,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1765,973.25,355.375,972.7368421,363.2631579,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1766,973.3125,354.875,972.8888889,362.6111111,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1767,973.4117647,354.5294118,973,362.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1768,973.5,353.9285714,972.9411765,362.4705882,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1769,973.8125,352.625,973.1764706,362.4117647,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1770,973.8125,352,973.0588235,361.8235294,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1771,973.8235294,351.4117647,973.1111111,361.6111111,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1772,973.9375,350.6875,973.1875,361.1875,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1773,974,349.7333333,973.047619,360.6190476,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1774,974.2941176,349.4117647,973,360.1764706,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1775,974.3888889,348.8888889,973.0526316,359.5789474,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1776,974.5882353,347.7647059,973.047619,359.6190476,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1777,974.6470588,347.2352941,973.0555556,359.1111111,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1778,974.7058824,346.8235294,973.1,358.7,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1779,974.625,346.875,973.1052632,358.2631579,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1780,974.7333333,346.6666667,973.1578947,357.5263158,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1781,974.7333333,346.6666667,973.4117647,356.5882353,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1782,975,345.9285714,973.2352941,356.3529412,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1783,975,345.2142857,973.2222222,355.5555556,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1784,975.1538462,344.4615385,973.1578947,354.7368421,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1785,975.2142857,343.5714286,973,354.2,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1786,975.1538462,343.4615385,973,353.6,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1787,975.2857143,342.7857143,973.0526316,353.3157895,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1788,975.4,341.7333333,973.3125,352.875,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1789,975.3846154,341.2307692,973.2222222,352.7222222,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1790,975.5,340.875,973.3125,351.875,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1791,975.4,340.6,973.5,351.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1792,975.4285714,340.3571429,973.5333333,350.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1793,975.4,340.2,973.6428571,350,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1794,975.25,340.125,973.6428571,350,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1795,975,339.75,973.7333333,348.8666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1796,975.0714286,339.2857143,973.8235294,348.4117647,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1797,974.9444444,338.1666667,973.8235294,347.4117647,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1798,974.5333333,337.7333333,973.8666667,347.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1799,974.5384615,337.2307692,974.1111111,346.7222222,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1800,974.5,336.5,974.1875,346.1875,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1801,974.5,336,974.2222222,345.7222222,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1802,974.4285714,335.5,974.3529412,345.0588235,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1803,974.3333333,334.4666667,974.4117647,344.6470588,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1804,973.9333333,333.5333333,974.5,344,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1805,973.8666667,333.0666667,974.5,343.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1806,973.7333333,332.1333333,974.4666667,343.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1807,973.7333333,332,974.4666667,342.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1808,973.6428571,330.9285714,974.5,342.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1809,973.5333333,330.2666667,974.3125,342.1875,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1810,973.5333333,329.2666667,974.2222222,341.9444444,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1811,973.5,329,974,341.1,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1812,973.4,327.8666667,973.75,339.9375,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1813,973.3125,327.25,973.75,339.25,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1814,973.1764706,326.5882353,973.9473684,339,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1815,973.0625,325.9375,974.125,338.8125,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1816,973,325.5,974.047619,338.3333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1817,972.9375,325.0625,974.1764706,337.2352941,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1818,972.8823529,325.1764706,974,336.8,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1819,972.7647059,324.3529412,973.9,336.45,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1820,972.7647059,324.3529412,974.0526316,335.8421053,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1821,972.8125,324.1875,973.9444444,335.1111111,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1822,972.8333333,324.3333333,973.7058824,334.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1823,972.7777778,323.5555556,973.6,334.1333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1824,972.6875,323.3125,973.5,333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1825,972.5882353,322.5882353,973.5,332.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1826,972.2222222,321.9444444,973.5,332,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1827,972.25,321.3125,973.5,331.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1828,972.0714286,321,973.5,331.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1829,972,321,973.5,331,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1830,971.7647059,320.3529412,973.4666667,330.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1831,971.8823529,320.1764706,973.4666667,329.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1832,971.8235294,319.7647059,973.4666667,329.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1833,972.0555556,319.1666667,973.5333333,329.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1834,972.0526316,318.7368421,973.5,328.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1835,972.2941176,317.5882353,973.3125,327.6875,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1836,972.3333333,317.6666667,973.375,327.4375,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1837,972.5,317,973.5,327,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1838,972.5,316,973.375,326.625,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1839,972.5333333,315.7333333,973.2941176,326.4705882,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1840,972.8666667,315.1333333,973.2666667,325.8666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1841,973.2352941,314.3529412,973.0714286,326,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1842,973.2352941,313.7647059,973.1333333,324.9333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1843,973.1176471,313.1764706,973.25,324.625,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1844,973.3125,312.3125,973.2666667,323.8666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1845,973.3125,311.75,973.25,323.625,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1846,973.4615385,310.7692308,973.1666667,322.9444444,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1847,973.4,310.6666667,973.1764706,322.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1848,973.5384615,310.2307692,973.2222222,321.7777778,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1849,973.5333333,309.7333333,973.2222222,321.4444444,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1850,973.75,309.625,973.25,320.75,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1851,973.8666667,309.1333333,973.2941176,320.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1852,973.8666667,308.9333333,973.2941176,319.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1853,973.875,308.6875,973.2941176,319.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1854,973.8666667,307.9333333,973.3571429,318.9285714,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1855,973.8666667,307.9333333,973.4666667,318.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1856,973.9375,306.9375,973.4666667,318.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1857,973.8666667,306.9333333,973.5333333,317.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1858,973.8125,305.8125,973.5,317,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1859,973.9444444,304.9444444,973.5,316.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1860,973.8947368,304.7894737,973.5,316.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1861,973.8888889,304.2777778,973.5,316,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1862,973.8125,303.875,973.5333333,315.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1863,973.8235294,303.0588235,973.5,315.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1864,974,302.6,973.5714286,314.9285714,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1865,973.875,301.5,973.6666667,313.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1866,973.875,301.1875,973.6,313.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1867,973.9375,300.4375,973.75,312.5,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1868,973.8666667,299.7333333,973.7333333,312.2666667,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1869,973.8,298.9333333,973.8235294,311.4117647,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1870,973.9411765,297.8235294,973.8,310.7333333,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1871,973.9285714,297.2142857,974.0588235,310.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1872,974.2352941,296.2941176,974.2941176,309.5294118,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1873,974.2352941,295.2941176,974.375,309.375,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
1874,974.1666667,294.7222222,974.375,308.4375,1110.073034,29.59550562,1118.162921,32.69662921,1059,268,1126.086142,34.52434457
