position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
2412,988.6664435157824,515.7224825312821,995.5289531981426,509.3533104475822,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2413,988.3157883208721,516.1052640617562,995.5294095902474,509.3529434077199,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2414,987.9999793750004,516.5000171842365,995.5293714642437,509.3529825277164,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2415,987.7999983579385,516.7500012143457,995.176467512258,509.64706221700425,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2416,987.3157894026798,517.1052632135753,994.6499998831156,509.8500001294573,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2417,987.0476097009994,517.3809599172572,994.4374815601554,510.25001973993795,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2418,987.0421210042897,517.385384754623,993.6161755378356,511.0097390375583,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2419,986.9361083375117,517.470664290019,993.2508821977589,511.6816660424839,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2420,986.3180956879484,518.0112233976064,992.2744036536009,512.667337342768,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2421,986.3215775002338,518.0085528523034,992.2788677025528,512.6628566684293,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2422,985.4979197537385,518.4627739320274,991.7923720583065,513.4773738769626,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2423,984.6156472486034,519.0034245167711,991.0339957276194,514.1135007141633,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2424,984.1873641951395,518.9840493639199,990.2203489051673,514.7369165605203,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2425,983.8758358442611,519.1544093371402,989.8737367100429,515.0182842859821,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2426,983.2093091172653,519.4536090926285,989.9387524473857,515.1983363412262,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2427,982.8916862277167,519.7160454637236,989.3523216276449,515.560066233337,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2428,982.1718378345337,519.7653062001544,988.522345464172,516.1717244684964,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2429,981.9485852787986,519.8539967693144,988.679451339128,516.1388372861677,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2430,981.670712877973,519.9424591796178,988.189678375993,516.5307839694641,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2431,981.0079561785319,520.2565199294173,987.7080029587107,516.7938604443038,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2432,980.2858829400539,520.5386065180525,987.1826615861662,517.4530729421045,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2433,980.2143636145597,520.4512656531793,987.184937700146,517.3038555079708,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2434,980.1474939926696,520.3862441244486,987.5029911956259,517.0260025638418,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2435,979.2459998848793,520.648021778174,986.5756471644528,517.5175267297475,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2436,978.5916084966753,520.7325635761165,987.023350881117,517.3086419040592,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2437,978.35926894201,520.8708332846263,987.1581024629749,517.1344097300325,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2438,977.5882346296293,521.176470812066,987.1111099870067,517.000000556841,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2439,977.0499978586403,521.4500002444518,986.8823491881901,517.1764730268044,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2440,977.1108217402292,521.4444775599692,986.2937005036882,517.588504049933,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2441,976.1597000433827,521.6313468745269,985.5015475489403,517.8989169380554,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2442,976.418930483447,521.6846260505876,984.854445303169,518.3347910792673,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2443,976.2558908520953,521.7823522701893,984.659521962462,518.421427101642,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2444,975.372079693144,521.8925569913473,983.879633910124,519.0585225824436,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2445,974.7164746146135,521.9388570298496,983.6096615640093,519.0960049576753,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2446,974.4679130093696,521.9418341794814,983.1965440070762,519.1512728194834,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2447,974.3566224569621,521.8957804942816,982.8459607109792,519.3489999257013,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2448,973.4544183694484,521.944818823692,982.0320745309458,519.6901579512456,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2449,973.4205789219619,521.9474745912062,982.7214229619019,519.777968779733,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2450,972.7777756555432,522.000000593467,982.3333291620236,519.8333341668907,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2451,972.0487678973542,522.0556511935744,981.4905678698899,520.5025723500921,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2452,971.7499985195336,522.0000003113794,981.4117619569415,520.4705885979407,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2453,971.5880739213916,521.8235450647863,980.7775196911773,520.6667035595725,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2454,970.4727182488839,521.8421879044802,979.5483427756026,521.0001603863161,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2455,970.1705999167136,521.7527580402808,979.3264551553485,521.0478674255025,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2456,969.4989623344977,521.6667766967561,978.5400867173244,521.2916819801371,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2457,969.4991125025581,521.6667493797064,978.5221805246954,521.4285636139037,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2458,969.5049118336298,521.4999371516826,978.8464219663962,521.2629964157259,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2459,969.5020461228509,521.499925193555,978.7514444186038,521.3500099028242,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2460,969.4928976280827,521.4996563198756,978.3249744349224,521.5240333686938,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2461,969.4588098670959,521.498434562346,978.0032484876194,521.5247687637273,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2462,969.0248075749045,521.4996339060192,977.4952483068852,521.4347596921913,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2463,969.0097721625294,521.4999180883904,977.2924413931273,521.4285118759306,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2464,969.0075987407978,521.4998583163331,977.2775720926417,521.5000904340378,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2465,968.6274662238063,521.8379790730582,976.8413791642469,521.4733007449267,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2466,968.9251943517397,521.939253635385,976.7731414695064,521.4213375823131,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2467,968.7275498213706,522.2916110632311,976.7207942820575,521.4206162556814,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2468,968.3712138667792,522.458446305831,976.3032182786013,521.4987910685854,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2469,969.2100863143486,522.7295486310337,976.7685870339217,521.419723669474,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2470,969.2891659486882,522.8615687212067,976.4606629855148,521.5654810772628,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2471,969.2991196052966,523.2439300757004,976.1156090451019,521.4886978400867,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2472,969.8768576926865,523.1316527018419,976.4727011763554,521.4747049167614,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2473,969.8126310178912,523.2505684645831,976.4574678245567,521.474681101916,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2474,970.035066315739,523.5524409979802,976.6643897260689,521.5307060078646,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2475,970.4132822418882,523.8743662981909,976.8016170376296,521.485153508909,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2476,970.3511448700045,524.0121893004304,976.6371840431189,521.5722677127186,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2477,970.8421218292184,523.7809813051933,976.9498356504015,521.532424640546,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2478,970.649875946392,524.5707131248954,976.5058404406401,521.5567215276427,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2479,971.0036164249785,524.2615242413447,976.8512599041455,521.5330101569609,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2480,970.9246845921904,524.8654395065554,976.6123991237645,521.6227791144652,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2481,970.8200328139244,525.1957490076098,976.7010065668054,521.6243699864157,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2482,971.0054073054756,525.3930317866614,976.857624586495,521.5060494119862,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2483,971.1547717201166,525.2372992758852,977.0207837701865,521.723544149827,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2484,971.1768646936388,525.9141488336455,976.6698200766364,521.7891151873021,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2485,971.4456582330513,525.7644773975474,977.2290285160582,521.7032979908855,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2486,971.4791359485827,526.3265056467851,977.0535067018243,521.9045826289906,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2487,971.399604575215,526.4007198258201,977.5540873905309,521.6117955880964,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2488,971.7777276549268,526.4446195022464,977.7219071853281,521.6112329753956,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2489,971.7774146680808,526.8897474043715,977.7208192452035,521.6118209350709,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2490,971.7777698658326,527.4444968057286,977.5788645165673,521.7368813913527,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2491,971.842099117329,527.4737408405564,977.5788543410272,521.7368846502004,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2492,971.9999995273209,528.600032194153,977.2777250903157,521.8333657869562,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2493,972.0476190749993,528.6668407946928,977.104994229109,521.9475332265345,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2494,972.1052631818139,529.2105270073142,976.9444433117746,521.9444453773065,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2495,972.3889066720322,529.6668367217868,976.6664501727391,522.2223979941516,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2496,972.4117619578567,529.8823667427407,976.1999869174936,522.2500193328324,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2497,972.5884319494107,530.7071220957491,975.7046434251167,522.7073182872576,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2498,972.8124974295561,531.3750776517396,975.5293553529451,522.8824637567482,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2499,973.0000000005427,532.0000000093694,975.5294117572564,522.882352958035,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2500,973.0000000297086,532.0000003652434,975.0555553222479,523.2222228084194,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2501,973.5000000018871,533.0000000045488,974.6470588201162,523.470588244612,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2502,973.6875000149835,533.4375000749152,974.4999999673088,523.8125001348483,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2503,974.0000000000082,534.0000000000331,974.4999999999882,524.0000000000643,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2504,974.0666666666665,534.7333333333332,974.3684210526313,524.157894736842,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2505,974.0625000000905,535.2500000003088,973.7777777777211,524.8333333339384,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2506,974.1428571428575,535.7142857142869,973.5555555555551,525.2222222222249,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2507,974.2307692310583,535.7692307699051,973.3529411764125,525.823529413101,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2508,974.5333333333338,536.8666666666677,973.3888888888887,525.8888888888914,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2509,974.7058823535405,537.647058826626,973.3529411770197,526.8235294178587,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2510,975.0000000000256,538.5000000000898,973.1666666666855,527.3333333335081,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2511,975.0000000010984,538.5000000038451,973.0000000009048,527.7058823595405,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2512,975.4210526321133,539.3157894749341,972.5882352947133,528.9411764735621,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2513,975.4000000000021,539.400000000018,972.6250000000115,529.0625000000346,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2514,975.7142857142862,540.3571428571463,972.4444444444464,529.8333333333392,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2515,975.8125000000794,540.8125000003721,972.3125000002619,530.187500000665,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2516,975.8571428571439,541.2857142857192,972.2352941176504,530.7647058823618,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2517,975.8823529422892,541.7058823576156,972.2352941211342,531.3529411848548,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2518,975.875000000515,542.5625000020966,972.5000000016812,532.000000004708,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2519,975.8666666666675,543.2666666666703,972.4375000000025,532.3750000000081,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2520,975.8235294205226,543.4117647426505,972.5000000328574,533.5000000850608,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2521,975.7142857142296,543.428571429247,972.3750000006245,533.6250000010996,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2522,975.6000000011993,544.0666666728915,972.5000000054571,534.5000000141366,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2523,975.6875007094884,544.187503388207,972.7777798964188,535.1666721784087,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2524,975.6000018752559,544.133343543054,972.8235357397504,535.4117807726882,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2525,975.4999882328473,544.5000826219926,972.8667356954934,536.0667754525698,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2526,975.5000083291401,545.0000543792472,973.0000304598492,536.7059613824991,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2527,975.4671229230563,545.2701572524735,973.0644768036616,537.2547493153068,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2528,975.4341313693577,546.0301708481477,973.295704924599,538.1292244582188,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2529,974.9999912389585,546.9946926288237,973.5774800678864,538.7324695936913,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2530,974.7577683675698,547.4135072253449,973.9395783066064,540.5338199943438,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2531,974.5339842164075,547.5269788794407,973.946274906035,540.5539839827258,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2532,974.1940128972261,548.4080337945511,973.8870311994642,541.0240198395253,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2533,974.4433131269815,548.2157981744755,973.8318015331425,541.3363781115725,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2534,974.2226206297578,548.3925044923296,973.889113883799,541.620154620366,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2535,973.7449095408476,548.770085095538,973.8924571358327,541.6394879914479,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2536,973.6025209214758,549.4572710193451,973.9460815783724,542.2558322831993,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2537,973.086362879694,550.0829863907268,973.9506850124826,543.1392727225049,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2538,972.9485908597087,550.2831875434413,974.0944990639829,542.9252002288958,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2539,972.9157636608635,550.339573741573,974.0539698983855,543.7055489351945,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2540,972.0514353323982,551.3873199630056,974.0002102926419,544.4961651247328,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2541,971.2675993659337,552.4341163847502,973.9140711147094,544.9490525488576,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2542,971.1258205469421,552.5673412753162,973.9159463550134,545.5657560440559,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2543,971.109412521899,552.4814890975126,973.9488894806824,545.5872664375835,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2544,970.5683190118391,552.969137331917,973.9827712427032,545.7869378664187,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2545,970.157675971655,553.42091668028,973.764556246873,546.4126824682892,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2546,969.9852457219939,553.5664822541428,973.652830157745,546.7734217811127,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
2547,969.528467469362,554.0015624067175,973.4970321048147,547.5672785140769,1062.7499999999995,180.24999999999991,1085.5046039351103,117.99999999999976,955.3505617977528,2.4112359550561777,1004.9887640449433,9.86329588014982
