position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1624,1510.868482,900.2445449,1512.400909,895.4665448,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1625,1510.567478,900.8607031,1512.342337,896.1151778,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1626,1511.844464,896.7596896,1510.648782,900.4408969,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1627,1511.778071,897.1578241,1510.50043,900.4775272,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1628,1511.904459,897.2117502,1510.079576,901.2938567,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1629,1511.7854,898.0981833,1510.056576,901.3871238,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1630,1511.101221,899.3002044,1509.293079,902.5115218,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1631,1510.617635,899.7974211,1509.17189,902.7509072,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1632,1510.166932,900.7128427,1508.132417,904.0338108,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1633,1510.758462,900.5925026,1508.127195,904.0580962,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1634,1511.083281,900.620877,1508.519263,904.099184,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1635,1511.087249,900.6144675,1508.527474,904.0895918,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1636,1511.089691,900.6104072,1508.532717,904.0835917,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1637,1511.158884,900.347813,1508.790251,903.997222,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1638,1511.537883,900.0144711,1509.754721,903.1352526,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1639,1511.227587,899.5578725,1509.145862,904.1263344,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1640,1511.211932,899.5880558,1509.109498,904.4098016,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1641,1511.233516,899.5515505,1509.512769,903.9548311,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1642,1510.64284,901.2857604,1513.499918,892.5002711,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1643,1510.64284,901.2857604,1513.499918,892.5002711,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1644,1510.594353,902.1499886,1513.477701,892.581809,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1645,1510.620739,902.2631533,1513.818345,892.3797062,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1646,1510.74732,902.2590583,1513.990331,892.3134468,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1647,1511.369941,901.6831109,1513.756913,892.8955746,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1648,1511.388938,901.8241914,1513.747876,893.155959,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1649,1511.370009,902.290726,1513.512365,894.1740633,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1650,1511.462085,902.0995053,1513.632461,894.1496936,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1651,1511.86218,901.5466341,1513.973519,893.2109168,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1652,1511.944217,902.0008603,1514.249395,892.6276034,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1653,1512.312476,901.750135,1514.249909,892.6253875,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1654,1512.499991,903.0000715,1514.428505,892.714575,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1655,1512.555552,903.5000366,1514.66664,892.6667699,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1656,1512.904762,903.1904788,1514.999998,892.7857205,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1657,1513.052631,903.4210536,1515,892.785717,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1658,1513.411765,903.882353,1515,892.7857143,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1659,1513.470588,904.1176471,1515.375,893.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1660,1513.705882,904.8823529,1515.588235,893.7058824,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1661,1514.066667,905.4666667,1516,894,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1662,1514.65,906.75,1516,894,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1663,1514.764706,907.3529412,1516.058824,894.2352941,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1664,1515.210526,907.5263158,1516.052632,894.4736842,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1665,1515.35,907.75,1516.052632,894.4736842,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1666,1516,908.7777778,1516.117647,894.5294118,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1667,1516.571429,909.1428571,1516.111111,894.7222222,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1668,1516.785714,909.7857143,1516.222222,895.8333333,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1669,1517.769231,910.9230769,1516.315789,895.8421053,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1670,1518,911.1428571,1516.4375,896.4375,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1671,1518,911.1428571,1516.470588,897.2352941,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1672,1518.357143,911.2142857,1516.684211,897.3157895,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1673,1519.461538,912.1538462,1516.666667,898.2857143,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1674,1519.769231,912.0769231,1516.666667,899.2777778,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1675,1520.307692,912.3846154,1516.722222,899.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1676,1521.466667,913,1516.705882,900,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1677,1521.533333,912.9333333,1516.882353,900.8235294,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1678,1521.944445,913.1111113,1517.2,901.8666676,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1679,1522.500001,913.142858,1517.400001,902.6000032,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1680,1523.050004,913.6000035,1517.722226,903.0555678,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1681,1523.8125,913.6875001,1517.875,903.1875008,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1682,1523.812502,913.6875008,1518.062501,903.5625042,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1683,1525.000011,914.187506,1518.285723,904.0000253,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1684,1526.235307,914.8823587,1518.846166,905.3077229,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1685,1526.725979,914.8154105,1519.025159,905.7453047,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1686,1526.895749,914.7375492,1519.334842,906.2523719,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1687,1527.37504,915.0030326,1519.69962,907.3202618,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1688,1527.442688,914.9239512,1519.899276,907.31696,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1689,1527.970831,915.192551,1520.031223,907.5457121,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1690,1528.899949,915.7260601,1521.184035,909.2729205,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1691,1529.417048,916.0687214,1521.10358,909.1117031,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1692,1529.833911,916.3931809,1521.30957,909.4002819,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1693,1529.803437,916.7084119,1521.050523,909.0108942,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1694,1530.117645,917.1176457,1521.071428,909.0714273,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1695,1529.870917,916.9348349,1521.359045,909.4596019,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1696,1530.29163,917.1720709,1522.206192,910.206144,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1697,1530.999484,917.4663209,1522.533087,910.5997283,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1698,1531.898554,918.007362,1522.815427,910.94551,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1699,1533.058853,918.8235426,1523.250044,911.3750432,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1700,1533.687501,919.0625007,1523.384618,911.7692331,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1701,1534.222553,919.5557556,1524.000845,912.500634,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1702,1534.687502,920.2500011,1524.750006,913.3750046,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1703,1535.235295,920.7058833,1525.500004,914.3000026,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1704,1535.187515,921.0000131,1525.666698,914.7333502,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1705,1535.778497,921.8338726,1526.334627,915.2675191,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1706,1536.000008,922.0666722,1526.85716,915.7857263,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1707,1536.266682,922.6000121,1527.000032,916.0000214,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1708,1536.692312,923.0000029,1528.00001,917.000007,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1709,1537.444444,923.7777778,1528.363636,917.1818182,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1710,1538.153846,925.3076923,1528.7,917.0000001,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1711,1538.384615,926.0769231,1528.777778,917.2222223,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1712,1538.400001,926.9333351,1529.100005,917.4000038,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1713,1538.588238,927.5882384,1529.800009,918.1000087,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1714,1538.067053,927.467304,1531.462628,919.1550426,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1715,1538.135486,928.0040331,1531.466825,919.1594983,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1716,1537.478244,927.4326231,1532.326427,919.6414351,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1717,1537.36973,928.481043,1533.219278,920.4500862,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1718,1536.686707,928.9350329,1533.233112,920.3141413,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1719,1536.5,929.9999984,1533.636363,920.0909088,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1720,1536.125,930.6249999,1533.636364,920.0909091,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1721,1535.857143,931.1428571,1533.727273,920.2727273,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1722,1535.3,931.6999999,1533.916667,920.5833333,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1723,1534.833333,932.6666667,1534.222222,921,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1724,1534.363636,933.0909091,1534.3,921.2,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1725,1534.111111,933.2222222,1534.727273,921.7272727,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1726,1533.833333,933.8333333,1534.846154,922.3846154,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1727,1533.727281,933.8181663,1535.58333,923.9166567,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1728,1532.916667,934.4166665,1535.470588,923.9999999,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1729,1532,934.5,1535.625,924.8125,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1730,1531.916667,934.0833333,1535.625,924.8125,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1731,1531,934.5454545,1536,925.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1732,1530.615385,934.076923,1535.928571,925.7142857,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1733,1531.071427,933.8571438,1535.92857,925.7142892,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1734,1529.933333,933.9333334,1536,926.2857148,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1735,1530.210395,933.6316347,1535.76914,925.9233876,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1736,1529.83308,933.1111785,1535.769081,925.9235896,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1737,1528.49994,932.5000066,1535.636307,926.2728514,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1738,1528.631569,931.6842098,1535.636353,926.0909329,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1739,1528.388889,931.2777777,1535.538461,925.9230773,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1740,1528.831893,931.2211953,1535.458877,926.9275156,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1741,1529.05042,930.5284028,1535.627628,926.8319499,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1742,1528.333396,929.6473555,1535.545461,926.3985394,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1743,1527.791032,929.2629644,1535.488844,927.012747,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1744,1526.714286,928.1428571,1535.636364,926.6363637,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1745,1526.461538,928,1535.6,926.8,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1746,1526.500001,927.3333338,1535.461539,927.2307688,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1747,1526.454546,927.0909091,1535.583333,927.4166666,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1748,1525.933333,926.4666667,1535.454545,927.2727273,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1749,1525.636364,926.0909091,1535.5,927,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1750,1524.9,925.5,1535.153846,927.6153846,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1751,1524,924.5,1535.181818,927.6363636,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1752,1523.545455,924.1818182,1535.272727,927.5454545,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1753,1522.857143,923.4285714,1535.428571,927.2142857,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1754,1523.4,923.7,1535.75,927,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1755,1523.555556,923.2222222,1535.066667,927.4,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1756,1522.846154,921.7692308,1534.666667,927.4166667,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1757,1523.2,921.9,1534.642857,927.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1758,1522.777778,920.8888889,1533.636364,927.5454545,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1759,1522.916667,920.5833333,1532.5,927.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1760,1522.666667,920.3333333,1532.230769,927.5384615,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1761,1522.222222,919,1532.083333,927.5833333,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1762,1522.5,919,1532,927.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1763,1522.2,918.2,1531.733333,927.4666667,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1764,1520.5,915.5,1530.692308,927.3076923,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1765,1520.545455,915.0909091,1530.4,927.3,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1766,1520.25,914.3333333,1529.1,926.4,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1767,1520.166667,914.1666667,1529,926.1,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1768,1519.916667,913.25,1529.222222,925.8888889,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1769,1519.571429,912,1527.545455,925.2727273,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1770,1518.692308,910.4615385,1526.625,924.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1771,1518.538462,909.6923077,1524.818182,923.1818182,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1772,1518.3,908.8,1525.083333,923.1666667,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1773,1517.882353,908,1525,922.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1774,1517.615385,906.6153846,1524,921.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1775,1517,905.5,1524.1,921.2,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1776,1517.105263,905.0526316,1523.1,919.9,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1777,1516.888889,904.3888889,1522.571429,919.2857143,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1778,1516.6875,903.1875,1522.625,919.25,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1779,1516,902.2222222,1522,918.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1780,1515.466667,901.6,1521.555556,917.2222222,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1781,1515.076923,901.1538462,1520.636364,915.9090909,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1782,1514.333333,900.2,1520.111111,914.8888889,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1783,1514.25,899.5,1520.076923,914.1538462,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1784,1514.357143,899.6428571,1519.545455,912.4545455,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1785,1514.153845,899.4615371,1518.749999,911.1666633,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1786,1513.866667,898.9999999,1518.461538,910.3076919,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1787,1513.599997,898.7333292,1518.416663,909.8333209,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1788,1513.411765,898.1764705,1518.4,909.7333331,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1789,1513.066665,897.8666637,1517.461536,908.6153763,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1790,1513.352937,898.0588148,1517.23076,908.2307408,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1791,1513.399661,897.6495051,1516.937268,907.5612831,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1792,1513.616875,897.7592695,1516.8492,907.2576467,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1793,1513.937111,898.1847158,1516.584962,906.862634,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1794,1513.756229,898.0919643,1516.315292,906.5164958,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1795,1513.537309,897.9129392,1515.448743,905.1835373,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1796,1513.15836,897.4658368,1515.518713,904.9505858,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1797,1513.087515,897.7994074,1514.952497,904.5886743,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1798,1512.784016,897.8676839,1515.205127,905.6241403,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1799,1512.600245,897.6703666,1514.868693,905.0768967,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1800,1512.417025,897.3688799,1514.75101,904.8126663,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1801,1512.411324,897.3507365,1514.744464,904.7917491,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1802,1512.408239,897.3410245,1514.740992,904.7805462,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1803,1512.406645,897.3360401,1514.739216,904.77478,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1804,1512.274012,897.1736802,1514.577481,904.9737223,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1805,1512.271241,897.1599534,1514.537785,904.7829516,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1806,1512.312603,897.0050801,1514.250254,904.5588101,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1807,1512.395705,896.9910919,1513.997095,904.1025699,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1808,1512.527773,896.8395361,1513.991932,904.0847183,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1809,1512.545699,896.5621589,1513.624921,903.7329944,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1810,1512.766609,896.2179786,1513.750306,903.8228232,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1811,1512.865027,895.8740463,1513.439081,903.3686488,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1812,1513.115957,895.819373,1513.251387,903.4812464,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1813,1513.310455,895.8743808,1513.296072,903.4553462,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1814,1513.376201,895.5907128,1513.293835,903.4221906,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1815,1513.474231,895.4062605,1513.293805,903.3876156,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1816,1513.742005,895.0576837,1513.293138,903.2790974,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1817,1513.82206,894.7222178,1513.30289,903.1097602,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1818,1514.175837,894.5920463,1513.211447,902.9935109,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1819,1514.408564,893.6078813,1513.223278,902.4047747,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1820,1514.416661,893.5832933,1513.250018,902.9999211,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1821,1514.461527,893.3076986,1513.31251,903.4374825,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1822,1515.000033,892.374848,1513.357167,903.356904,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1823,1515.764706,891.7647049,1513.357143,903.3571407,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1824,1515.666669,892.4999959,1513.285715,902.8571324,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1825,1516.17691,892.1168604,1513.071659,901.9985241,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1826,1516.422211,892.1560532,1513.000702,901.6883247,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1827,1517.421053,891.0526316,1513,901.2142857,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1828,1517.866667,890.9333333,1513,901.2142857,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1829,1518.25,890.4375,1512.866667,900.9333333,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1830,1518.6,889.8666667,1512.8125,900.9375,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1831,1519.916667,888.5,1512.833333,901.0555556,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1832,1519.909091,888.4545455,1512.833333,901.0555556,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1833,1520.3125,888.0625,1512.769231,901,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1834,1520.916667,887.6666667,1512.833333,901.1666667,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1835,1520.846154,887.6153846,1513.25,900.1875,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1836,1521.615385,886.3846154,1513.5,899.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1837,1521.8125,885.8125,1513.666667,899.5333333,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
1838,1521.5,886.2857143,1514,898.5,1582,485,1736.5,49.88483146,1742.90824,21.88014981,1576.967742,472.483871
