position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
7024,1352.0,468.5937498,1354.909091,453.4242423,1630.204058,916.2756577,1545.25,923.0,,,,
7025,1352.206897,470.137931,1354.771429,454.2285714,1630.204058,916.2756577,1545.25,923.0,,,,
7026,1352.2,471.7,1354.733333,454.6333333,1630.204058,916.2756577,1545.25,923.0,,,,
7027,1351.827586,472.7586207,1354.138889,456.2777778,1630.204058,916.2756577,1545.25,923.0,,,,
7028,1351.548387,473.8387097,1354.2,457.1142857,1630.204058,916.2756577,1545.25,923.0,,,,
7029,1351.363636,474.4545455,1354.272727,457.7272727,1630.204058,916.2756577,1545.25,923.0,,,,
7030,1351.171429,475.8285714,1354.272727,459.1212121,1630.204058,916.2756577,1545.25,923.0,,,,
7031,1351.125,476.3125,1354.0,460.5882353,1630.204058,916.2756577,1545.25,923.0,,,,
7032,1351.028573,476.7999914,1353.828573,462.3999945,1630.204058,916.2756577,1545.25,923.0,,,,
7033,1351.129162,476.7730364,1353.750252,463.2491708,1630.204058,916.2756577,1545.25,923.0,,,,
7034,1351.250001,477.4062362,1353.812503,463.8749916,1630.204058,916.2756577,1545.25,923.0,,,,
7035,1351.200039,477.8853912,1353.676535,464.4997681,1630.204058,916.2756577,1545.25,923.0,,,,
7036,1351.429498,477.9632325,1353.678069,465.4942833,1630.204058,916.2756577,1545.25,923.0,,,,
7037,1351.850158,477.9614818,1353.65035,466.9440271,1630.204058,916.2756577,1545.25,923.0,,,,
7038,1351.845447,478.4880813,1353.605417,467.534031,1630.204058,916.2756577,1545.25,923.0,,,,
7039,1351.799041,478.8793872,1353.679519,468.2074591,1630.204058,916.2756577,1545.25,923.0,,,,
7040,1351.801365,478.9497327,1353.766232,468.43273,1630.204058,916.2756577,1545.25,923.0,,,,
7041,1351.70132,478.6500585,1353.780576,468.3650714,1630.204058,916.2756577,1545.25,923.0,,,,
7042,1351.49521,479.3918569,1353.783505,468.5923747,1630.204058,916.2756577,1545.25,923.0,,,,
7043,1351.448888,479.5005459,1353.696336,468.4668235,1630.204058,916.2756577,1545.25,923.0,,,,
7044,1351.633454,481.3651429,1353.586497,468.7230267,1630.204058,916.2756577,1545.25,923.0,,,,
7045,1351.482759,482.9655164,1353.387097,468.8709673,1630.204058,916.2756577,1545.25,923.0,,,,
7046,1351.551724,483.9655172,1353.451613,469.0,1630.204058,916.2756577,1545.25,923.0,,,,
7047,1351.322581,484.7096774,1353.25,469.40625,1630.204058,916.2756577,1545.25,923.0,,,,
7048,1351.333333,485.8666666,1353.0,470.4,1630.204058,916.2756577,1545.25,923.0,,,,
7049,1351.033333,487.0,1352.970588,470.9411765,1630.204058,916.2756577,1545.25,923.0,,,,
7050,1350.848485,488.3939394,1353.09375,471.96875,1630.204058,916.2756577,1545.25,923.0,,,,
7051,1350.5,490.1666667,1353.171429,473.2,1630.204058,916.2756577,1545.25,923.0,,,,
7052,1350.172414,491.4827586,1353.121212,474.7878788,1630.204058,916.2756577,1545.25,923.0,,,,
7053,1349.8,492.3666667,1353.121212,475.7878788,1630.204058,916.2756577,1545.25,923.0,,,,
7054,1349.551724,492.9655172,1353.117647,476.2647059,1630.204058,916.2756577,1545.25,923.0,,,,
7055,1349.5,494.1428571,1353.029412,477.2647059,1630.204058,916.2756577,1545.25,923.0,,,,
7056,1349.266667,495.2,1352.741935,478.3870968,1630.204058,916.2756577,1545.25,923.0,,,,
7057,1349.206897,496.3793103,1352.451613,479.6774194,1630.204058,916.2756577,1545.25,923.0,,,,
7058,1349.428571,496.8928571,1352.387097,480.3870968,1630.204058,916.2756577,1545.25,923.0,,,,
7059,1349.625,497.71875,1352.352941,481.3529412,1630.204058,916.2756577,1545.25,923.0,,,,
7060,1349.84375,498.15625,1352.214286,482.2142857,1630.204058,916.2756577,1545.25,923.0,,,,
7061,1349.852941,498.4411761,1352.0,483.6874998,1630.204058,916.2756577,1545.25,923.0,,,,
7062,1349.838743,498.9338661,1352.028134,485.0822945,1630.204058,916.2756577,1545.25,923.0,,,,
7063,1349.870977,499.2900573,1352.225872,485.3546581,1630.204058,916.2756577,1545.25,923.0,,,,
7064,1349.866667,499.8999933,1352.281251,485.7187463,1630.204058,916.2756577,1545.25,923.0,,,,
7065,1349.96875,500.9687434,1352.151517,486.4545415,1630.204058,916.2756577,1545.25,923.0,,,,
7066,1349.96875,501.9687447,1352.000001,487.4285684,1630.204058,916.2756577,1545.25,923.0,,,,
7067,1349.903226,503.0645138,1351.818182,488.4848472,1630.204058,916.2756577,1545.25,923.0,,,,
7068,1350.031252,503.2811923,1351.482767,489.5516824,1630.204058,916.2756577,1545.25,923.0,,,,
7069,1350.129034,504.3547766,1351.322588,490.4193134,1630.204058,916.2756577,1545.25,923.0,,,,
7070,1350.125,505.9062449,1351.322581,491.4193515,1630.204058,916.2756577,1545.25,923.0,,,,
7071,1350.266667,507.4999993,1351.314286,492.1428568,1630.204058,916.2756577,1545.25,923.0,,,,
7072,1350.653846,508.1923071,1351.147059,493.6176468,1630.204058,916.2756577,1545.25,923.0,,,,
7073,1350.888886,509.4443938,1351.111114,495.277752,1630.204058,916.2756577,1545.25,923.0,,,,
7074,1350.925926,509.999999,1351.181818,495.7272722,1630.204058,916.2756577,1545.25,923.0,,,,
7075,1350.925926,510.999999,1351.181818,496.7272722,1630.204058,916.2756577,1545.25,923.0,,,,
7076,1350.866667,512.5666665,1351.111111,497.3333332,1630.204058,916.2756577,1545.25,923.0,,,,
7077,1350.903226,513.4193548,1351.147059,497.6176471,1630.204058,916.2756577,1545.25,923.0,,,,
7078,1351.0625,514.34375,1350.878788,498.6363636,1630.204058,916.2756577,1545.25,923.0,,,,
7079,1351.0,515.8214285,1350.5,500.1666667,1630.204058,916.2756577,1545.25,923.0,,,,
7080,1351.322581,516.7096774,1350.115385,501.2307692,1630.204058,916.2756577,1545.25,923.0,,,,
7081,1351.821429,517.0357143,1350.107143,501.9285714,1630.204058,916.2756577,1545.25,923.0,,,,
7082,1351.8125,518.0625,1350.16129,502.967742,1630.204058,916.2756577,1545.25,923.0,,,,
7083,1351.774194,518.1935484,1350.034483,504.137931,1630.204058,916.2756577,1545.25,923.0,,,,
7084,1351.599997,518.8333261,1349.906252,505.4687452,1630.204058,916.2756577,1545.25,923.0,,,,
7085,1351.78125,520.3124987,1349.878788,506.6363629,1630.204058,916.2756577,1545.25,923.0,,,,
7086,1351.75,521.0714283,1350.0,506.942857,1630.204058,916.2756577,1545.25,923.0,,,,
7087,1351.59375,522.1562499,1349.970588,507.7941176,1630.204058,916.2756577,1545.25,923.0,,,,
7088,1351.846154,522.8846149,1350.0,508.4999998,1630.204058,916.2756577,1545.25,923.0,,,,
7089,1351.935484,524.0,1350.0,508.8235294,1630.204058,916.2756577,1545.25,923.0,,,,
7090,1352.068966,525.0344828,1350.0,510.0,1630.204058,916.2756577,1545.25,923.0,,,,
7091,1352.0,526.6774194,1350.03125,511.15625,1630.204058,916.2756577,1545.25,923.0,,,,
7092,1352.096774,527.8064516,1350.058824,511.7941176,1630.204058,916.2756577,1545.25,923.0,,,,
7093,1352.0625,528.28125,1350.16129,512.4516129,1630.204058,916.2756577,1545.25,923.0,,,,
7094,1352.060606,529.4242424,1350.59375,513.875,1630.204058,916.2756577,1545.25,923.0,,,,
7095,1352.03125,530.15625,1350.75,514.7142857,1630.204058,916.2756577,1545.25,923.0,,,,
7096,1352.137931,531.2413793,1350.90625,515.46875,1630.204058,916.2756577,1545.25,923.0,,,,
7097,1352.2,532.4,1350.96875,516.15625,1630.204058,916.2756577,1545.25,923.0,,,,
7098,1352.814815,533.2222222,1351.0,516.8235294,1630.204058,916.2756577,1545.25,923.0,,,,
7099,1352.769231,534.6538462,1351.03125,516.90625,1630.204058,916.2756577,1545.25,923.0,,,,
7100,1352.821429,535.9642857,1351.382353,517.8529412,1630.204058,916.2756577,1545.25,923.0,,,,
7101,1352.888889,536.3703704,1351.411765,518.5,1630.204058,916.2756577,1545.25,923.0,,,,
7102,1352.714286,536.8928571,1351.828571,519.2285714,1630.204058,916.2756577,1545.25,923.0,,,,
7103,1352.777778,536.8148148,1352.060606,519.9393939,1630.204058,916.2756577,1545.25,923.0,,,,
7104,1352.555556,537.8888889,1352.65625,521.375,1630.204058,916.2756577,1545.25,923.0,,,,
7105,1352.5,538.0,1352.878788,522.3030303,1630.204058,916.2756577,1545.25,923.0,,,,
7106,1352.296296,538.5555556,1353.111111,522.8888889,1630.204058,916.2756577,1545.25,923.0,,,,
7107,1352.2,538.84,1353.257143,523.3714286,1630.204058,916.2756577,1545.25,923.0,,,,
7108,1352.222222,539.0370365,1353.805556,524.4444442,1630.204058,916.2756577,1545.25,923.0,,,,
7109,1352.103449,539.7930988,1353.916667,525.0833308,1630.204058,916.2756577,1545.25,923.0,,,,
7110,1352.035714,540.6785714,1354.272727,525.9090909,1630.204058,916.2756577,1545.25,923.0,,,,
7111,1351.966667,541.4666667,1354.484848,527.1515152,1630.204058,916.2756577,1545.25,923.0,,,,
7112,1351.83871,542.7096774,1354.628571,527.9142857,1630.204058,916.2756577,1545.25,923.0,,,,
7113,1351.875001,543.8749973,1354.777778,529.0555539,1630.204058,916.2756577,1545.25,923.0,,,,
7114,1351.851852,544.8518519,1354.96875,530.15625,1630.204058,916.2756577,1545.25,923.0,,,,
7115,1351.758621,546.5172414,1354.971429,530.6571429,1630.204058,916.2756577,1545.25,923.0,,,,
7116,1351.75,547.4285714,1355.096774,531.6129032,1630.204058,916.2756577,1545.25,923.0,,,,
7117,1351.28125,548.65625,1355.354839,532.7419355,1630.204058,916.2756577,1545.25,923.0,,,,
7118,1350.966667,549.8666667,1355.457143,533.2857143,1630.204058,916.2756577,1545.25,923.0,,,,
7119,1350.575758,550.9393939,1355.545455,534.0606061,1630.204058,916.2756577,1545.25,923.0,,,,
7120,1350.6,551.5666667,1355.636364,534.7878788,1630.204058,916.2756577,1545.25,923.0,,,,
7121,1350.555556,552.1481481,1355.6875,536.0,1630.204058,916.2756577,1545.25,923.0,,,,
7122,1350.275862,553.0344828,1355.46875,537.40625,1630.204058,916.2756577,1545.25,923.0,,,,
7123,1349.862069,553.8965517,1355.433333,538.1666667,1630.204058,916.2756577,1545.25,923.0,,,,
7124,1349.576923,554.6153846,1355.25,539.0357143,1630.204058,916.2756577,1545.25,923.0,,,,
7125,1349.25,554.90625,1354.862069,539.7241379,1630.204058,916.2756577,1545.25,923.0,,,,
7126,1349.2,554.9666667,1354.928571,540.4642857,1630.204058,916.2756577,1545.25,923.0,,,,
7127,1348.9375,555.3749994,1355.09375,541.5937496,1630.204058,916.2756577,1545.25,923.0,,,,
7128,1348.793104,555.6551711,1354.933334,543.1666659,1630.204058,916.2756577,1545.25,923.0,,,,
7129,1348.759728,555.6299371,1354.603432,544.1875596,1630.204058,916.2756577,1545.25,923.0,,,,
7130,1348.292857,556.6098132,1354.235933,545.2030367,1630.204058,916.2756577,1545.25,923.0,,,,
7131,1347.968461,557.1279467,1354.094104,545.8741226,1630.204058,916.2756577,1545.25,923.0,,,,
7132,1347.270984,558.1595678,1353.938742,546.9298293,1630.204058,916.2756577,1545.25,923.0,,,,
7133,1347.158943,558.7772596,1353.394616,548.0676817,1630.204058,916.2756577,1545.25,923.0,,,,
7134,1347.166125,558.8665392,1353.185766,548.4120522,1630.204058,916.2756577,1545.25,923.0,,,,
7135,1346.545455,560.2275172,1352.474406,549.3090425,1630.204058,916.2756577,1545.25,923.0,,,,
7136,1345.889182,561.3606565,1352.138119,549.8961022,1630.204058,916.2756577,1545.25,923.0,,,,
7137,1345.375027,562.2811956,1351.896575,550.2758232,1630.204058,916.2756577,1545.25,923.0,,,,
7138,1344.937637,562.8747677,1351.700097,550.8331472,1630.204058,916.2756577,1545.25,923.0,,,,
7139,1344.322581,563.4193535,1351.615385,551.4615375,1630.204058,916.2756577,1545.25,923.0,,,,
7140,1343.117647,565.0588235,1351.448276,552.2758621,1630.204058,916.2756577,1545.25,923.0,,,,
7141,1342.866668,565.7999987,1351.24138,552.8965508,1630.204058,916.2756577,1545.25,923.0,,,,
7142,1342.848487,566.3030266,1350.906252,553.9062473,1630.204058,916.2756577,1545.25,923.0,,,,
7143,1342.357143,567.1785714,1350.482759,554.4137931,1630.204058,916.2756577,1545.25,923.0,,,,
7144,1342.4,567.2999995,1350.413793,554.8965514,1630.204058,916.2756577,1545.25,923.0,,,,
7145,1342.266667,568.0333332,1349.962963,555.5185184,1630.204058,916.2756577,1545.25,923.0,,,,
7146,1342.100004,568.7666588,1349.333337,556.4333287,1630.204058,916.2756577,1545.25,923.0,,,,
7147,1342.103453,569.5861974,1348.741939,557.1935428,1630.204058,916.2756577,1545.25,923.0,,,,
7148,1342.034483,570.5517234,1348.535715,557.8571425,1630.204058,916.2756577,1545.25,923.0,,,,
7149,1342.400016,570.7332858,1348.187518,558.4374743,1630.204058,916.2756577,1545.25,923.0,,,,
7150,1342.161304,571.6773826,1348.000015,559.3333107,1630.204058,916.2756577,1545.25,923.0,,,,
7151,1341.968768,572.3749555,1347.300015,560.1999696,1630.204058,916.2756577,1545.25,923.0,,,,
7152,1341.911765,573.1470557,1347.100001,560.7000008,1630.204058,916.2756577,1545.25,923.0,,,,
7153,1342.133334,573.2666642,1347.000001,560.7931022,1630.204058,916.2756577,1545.25,923.0,,,,
7154,1342.033335,574.099992,1346.750002,561.4062469,1630.204058,916.2756577,1545.25,923.0,,,,
7155,1342.129047,575.0321949,1346.533354,561.7666242,1630.204058,916.2756577,1545.25,923.0,,,,
7156,1342.566735,574.6663036,1346.433449,561.7664189,1630.204058,916.2756577,1545.25,923.0,,,,
7157,1342.37931,575.9310344,1346.258065,562.5483871,1630.204058,916.2756577,1545.25,923.0,,,,
7158,1342.551725,576.3792983,1345.758624,563.3448209,1630.204058,916.2756577,1545.25,923.0,,,,
7159,1342.59375,576.9374993,1345.655173,563.4482755,1630.204058,916.2756577,1545.25,923.0,,,,
7160,1342.741936,577.9999991,1345.357143,564.071428,1630.204058,916.2756577,1545.25,923.0,,,,
7161,1342.69697,578.5454517,1344.928572,565.2142839,1630.204058,916.2756577,1545.25,923.0,,,,
7162,1342.9,579.9333328,1344.939394,565.7272724,1630.204058,916.2756577,1545.25,923.0,,,,
7163,1343.125,580.1249998,1345.142857,565.9285713,1630.204058,916.2756577,1545.25,923.0,,,,
7164,1342.937513,581.0936734,1345.12122,567.4847979,1630.204058,916.2756577,1545.25,923.0,,,,
7165,1342.937518,582.1248881,1345.187513,568.3436722,1630.204058,916.2756577,1545.25,923.0,,,,
7166,1342.937538,583.0935188,1345.181844,569.1816571,1630.204058,916.2756577,1545.25,923.0,,,,
7167,1342.900045,583.8996746,1344.966706,570.1997611,1630.204058,916.2756577,1545.25,923.0,,,,
7168,1342.689655,585.6551723,1345.0,570.3225806,1630.204058,916.2756577,1545.25,923.0,,,,
7169,1342.5,587.0,1344.935484,571.0645161,1630.204058,916.2756577,1545.25,923.0,,,,
7170,1342.5,588.0,1345.0,572.125,1630.204058,916.2756577,1545.25,923.0,,,,
7171,1342.333333,588.7777778,1344.967742,572.6774194,1630.204058,916.2756577,1545.25,923.0,,,,
7172,1342.357143,589.9285714,1344.939394,573.6666667,1630.204058,916.2756577,1545.25,923.0,,,,
7173,1342.333333,590.9333333,1344.84375,574.53125,1630.204058,916.2756577,1545.25,923.0,,,,
7174,1342.4,591.7333333,1344.962963,575.2962963,1630.204058,916.2756577,1545.25,923.0,,,,
7175,1342.76,591.6399999,1344.878788,576.6363636,1630.204058,916.2756577,1545.25,923.0,,,,
7176,1343.066667,592.8333333,1344.933333,578.1666667,1630.204058,916.2756577,1545.25,923.0,,,,
7177,1343.258065,594.3870968,1344.965517,579.2758621,1630.204058,916.2756577,1545.25,923.0,,,,
7178,1343.466667,595.6333331,1344.878788,580.3333332,1630.204058,916.2756577,1545.25,923.0,,,,
7179,1343.666667,596.8148147,1344.75,581.40625,1630.204058,916.2756577,1545.25,923.0,,,,
7180,1343.785714,596.6785713,1344.774194,581.3870967,1630.204058,916.2756577,1545.25,923.0,,,,
7181,1343.931034,598.2413793,1344.6,582.1,1630.204058,916.2756577,1545.25,923.0,,,,
7182,1344.033333,599.5666667,1344.433333,583.0666667,1630.204058,916.2756577,1545.25,923.0,,,,
7183,1344.290323,601.0,1344.225806,584.1935484,1630.204058,916.2756577,1545.25,923.0,,,,
7184,1344.233333,600.9333333,1343.962963,584.8518519,1630.204058,916.2756577,1545.25,923.0,,,,
7185,1344.37931,602.2413793,1344.0,585.5714286,1630.204058,916.2756577,1545.25,923.0,,,,
7186,1344.142857,603.3214286,1343.846154,587.0769231,1630.204058,916.2756577,1545.25,923.0,,,,
7187,1344.096774,604.483871,1343.83871,588.7096774,1630.204058,916.2756577,1545.25,923.0,,,,
7188,1343.787879,606.3333333,1343.933333,589.7,1630.204058,916.2756577,1545.25,923.0,,,,
7189,1343.655172,606.6896552,1344.0,590.8125,1630.204058,916.2756577,1545.25,923.0,,,,
7190,1343.310345,607.6896552,1343.969697,591.3636364,1630.204058,916.2756577,1545.25,923.0,,,,
7191,1343.107143,608.5714286,1343.966667,592.3666667,1630.204058,916.2756577,1545.25,923.0,,,,
7192,1342.538462,610.1153846,1344.0,593.5,1630.204058,916.2756577,1545.25,923.0,,,,
7193,1342.384615,610.6923077,1344.121212,594.2727273,1630.204058,916.2756577,1545.25,923.0,,,,
7194,1342.344828,611.2068966,1344.4,595.0571429,1630.204058,916.2756577,1545.25,923.0,,,,
7195,1342.4,612.2333333,1344.875,596.125,1630.204058,916.2756577,1545.25,923.0,,,,
7196,1342.3,613.1666667,1344.941176,596.8529412,1630.204058,916.2756577,1545.25,923.0,,,,
7197,1342.451613,613.2258061,1344.941176,598.4999998,1630.204058,916.2756577,1545.25,923.0,,,,
7198,1342.222222,614.5555554,1345.030303,599.2121211,1630.204058,916.2756577,1545.25,923.0,,,,
7199,1342.076923,616.0,1345.0625,599.65625,1630.204058,916.2756577,1545.25,923.0,,,,
7200,1341.607143,617.0714286,1345.151515,600.4242424,1630.204058,916.2756577,1545.25,923.0,,,,
7201,1341.5,618.0,1344.96875,601.84375,1630.204058,916.2756577,1545.25,923.0,,,,
7202,1341.0625,619.40625,1344.866667,603.3333333,1630.204058,916.2756577,1545.25,923.0,,,,
7203,1340.966667,620.4333333,1344.6875,604.40625,1630.204058,916.2756577,1545.25,923.0,,,,
7204,1340.741935,621.3225806,1344.483871,605.4516129,1630.204058,916.2756577,1545.25,923.0,,,,
7205,1340.8,622.4,1344.483871,606.516129,1630.204058,916.2756577,1545.25,923.0,,,,
7206,1340.848485,623.6969697,1344.741935,607.5806452,1630.204058,916.2756577,1545.25,923.0,,,,
7207,1340.586207,624.6896552,1344.870968,609.1935484,1630.204058,916.2756577,1545.25,923.0,,,,
7208,1340.533333,625.8666667,1344.821429,609.9642857,1630.204058,916.2756577,1545.25,923.0,,,,
7209,1340.636364,626.7878788,1344.862069,610.7931034,1630.204058,916.2756577,1545.25,923.0,,,,
7210,1340.1,628.2333333,1344.758621,611.4827586,1630.204058,916.2756577,1545.25,923.0,,,,
7211,1339.793103,629.0689655,1344.535714,612.8214286,1630.204058,916.2756577,1545.25,923.0,,,,
7212,1339.724138,630.6551724,1344.068966,614.1724138,1630.204058,916.2756577,1545.25,923.0,,,,
7213,1339.833333,631.2,1343.548387,615.516129,1630.204058,916.2756577,1545.25,923.0,,,,
7214,1340.064516,631.7419355,1343.53125,616.375,1630.204058,916.2756577,1545.25,923.0,,,,
7215,1340.25,631.9375,1343.5,617.1666667,1630.204058,916.2756577,1545.25,923.0,,,,
7216,1340.78125,633.0312487,1343.0625,618.9374993,1630.204058,916.2756577,1545.25,923.0,,,,
7217,1340.968753,633.1561668,1343.032277,619.8386555,1630.204058,916.2756577,1545.25,923.0,,,,
7218,1341.000004,633.823741,1342.793012,621.1382943,1630.204058,916.2756577,1545.25,923.0,,,,
7219,1340.939475,634.4227979,1342.689948,621.7574755,1630.204058,916.2756577,1545.25,923.0,,,,
7220,1340.909497,635.0511829,1342.647201,622.5406258,1630.204058,916.2756577,1545.25,923.0,,,,
7221,1341.083348,635.4437906,1342.700149,622.9328318,1630.204058,916.2756577,1545.25,923.0,,,,
7222,1341.061729,636.5110347,1342.634313,624.1818295,1630.204058,916.2756577,1545.25,923.0,,,,
7223,1341.062537,637.5929341,1342.613037,624.7090908,1630.204058,916.2756577,1545.25,923.0,,,,
7224,1340.968778,638.84354,1342.655192,625.3446607,1630.204058,916.2756577,1545.25,923.0,,,,
7225,1340.900013,640.0332347,1342.607151,626.3570687,1630.204058,916.2756577,1545.25,923.0,,,,
7226,1340.90625,640.812502,1342.518517,627.2963002,1630.204058,916.2756577,1545.25,923.0,,,,
7227,1340.935486,641.9999581,1342.444451,629.074045,1630.204058,916.2756577,1545.25,923.0,,,,
7228,1340.906269,642.8121111,1342.500068,629.6068441,1630.204058,916.2756577,1545.25,923.0,,,,
7229,1340.941177,644.4999928,1342.464287,630.9642815,1630.204058,916.2756577,1545.25,923.0,,,,
7230,1340.870968,645.7741881,1342.400001,631.5999966,1630.204058,916.2756577,1545.25,923.0,,,,
7231,1340.2,646.5999956,1342.066668,633.2666639,1630.204058,916.2756577,1545.25,923.0,,,,
7232,1340.15625,647.624989,1341.968752,633.7812433,1630.204058,916.2756577,1545.25,923.0,,,,
7233,1340.0,648.9999995,1341.875,634.7499997,1630.204058,916.2756577,1545.25,923.0,,,,
7234,1340.0,650.0,1341.806452,635.0645161,1630.204058,916.2756577,1545.25,923.0,,,,
7235,1340.090909,651.060606,1341.735294,635.5882353,1630.204058,916.2756577,1545.25,923.0,,,,
7236,1340.214286,653.0714286,1341.69697,636.5454545,1630.204058,916.2756577,1545.25,923.0,,,,
7237,1340.4,654.1333333,1341.625,638.1875,1630.204058,916.2756577,1545.25,923.0,,,,
7238,1340.344828,655.4137931,1341.764706,639.5,1630.204058,916.2756577,1545.25,923.0,,,,
7239,1340.2,656.4,1341.818182,640.4242424,1630.204058,916.2756577,1545.25,923.0,,,,
7240,1340.034483,656.9655172,1341.8,641.0666666,1630.204058,916.2756577,1545.25,923.0,,,,
7241,1339.806452,658.2258065,1341.903226,642.0322581,1630.204058,916.2756577,1545.25,923.0,,,,
7242,1339.78125,659.09375,1341.878788,642.6969697,1630.204058,916.2756577,1545.25,923.0,,,,
7243,1339.7,659.9333333,1341.515152,644.1818182,1630.204058,916.2756577,1545.25,923.0,,,,
7244,1339.571429,661.1071429,1341.5625,644.65625,1630.204058,916.2756577,1545.25,923.0,,,,
7245,1339.62963,662.1481481,1341.542857,645.3428571,1630.204058,916.2756577,1545.25,923.0,,,,
7246,1339.724138,663.2758621,1341.470588,646.8235294,1630.204058,916.2756577,1545.25,923.0,,,,
7247,1339.878788,664.2121212,1341.527778,648.1388889,1630.204058,916.2756577,1545.25,923.0,,,,
7248,1339.966667,663.9333308,1341.516129,649.6774179,1630.204058,916.2756577,1545.25,923.0,,,,
7249,1339.862072,664.2068715,1341.592595,650.5555378,1630.204058,916.2756577,1545.25,923.0,,,,
7250,1339.645274,664.4509994,1341.551771,651.4477932,1630.204058,916.2756577,1545.25,923.0,,,,
7251,1339.613222,665.1273901,1341.500127,652.4986114,1630.204058,916.2756577,1545.25,923.0,,,,
7252,1339.525817,665.2397567,1341.667883,653.4934057,1630.204058,916.2756577,1545.25,923.0,,,,
7253,1339.149356,666.8938201,1341.543996,655.017177,1630.204058,916.2756577,1545.25,923.0,,,,
7254,1338.96748,667.9693277,1341.616894,655.6502248,1630.204058,916.2756577,1545.25,923.0,,,,
7255,1338.939405,668.9090243,1341.558834,655.882312,1630.204058,916.2756577,1545.25,923.0,,,,
7256,1338.718834,669.90573,1341.588334,656.1761102,1630.204058,916.2756577,1545.25,923.0,,,,
7257,1338.750186,670.7489664,1341.625198,657.249233,1630.204058,916.2756577,1545.25,923.0,,,,
7258,1338.606061,672.6666666,1341.75,657.78125,1630.204058,916.2756577,1545.25,923.0,,,,
7259,1338.575758,673.7272727,1341.727273,657.9696969,1630.204058,916.2756577,1545.25,923.0,,,,
7260,1338.6,674.4333333,1341.741935,658.5806452,1630.204058,916.2756577,1545.25,923.0,,,,
7261,1338.392857,675.6785714,1341.724138,659.4482759,1630.204058,916.2756577,1545.25,923.0,,,,
7262,1338.413793,676.4827586,1341.733333,660.0333333,1630.204058,916.2756577,1545.25,923.0,,,,
7263,1338.733333,677.4666667,1341.7,661.0666667,1630.204058,916.2756577,1545.25,923.0,,,,
7264,1338.709677,678.3225806,1341.448276,662.137931,1630.204058,916.2756577,1545.25,923.0,,,,
7265,1338.903226,679.2903226,1341.481481,662.9259259,1630.204058,916.2756577,1545.25,923.0,,,,
7266,1339.034483,679.6551724,1341.482759,663.4137931,1630.204058,916.2756577,1545.25,923.0,,,,
7267,1339.033333,681.4666667,1341.4375,664.5,1630.204058,916.2756577,1545.25,923.0,,,,
7268,1339.033333,682.4666667,1341.483871,665.4516129,1630.204058,916.2756577,1545.25,923.0,,,,
7269,1339.03125,683.15625,1341.428571,666.5,1630.204058,916.2756577,1545.25,923.0,,,,
7270,1339.0,683.3225806,1341.533333,667.3666667,1630.204058,916.2756577,1545.25,923.0,,,,
7271,1339.0,684.3225806,1341.533333,668.3666667,1630.204058,916.2756577,1545.25,923.0,,,,
7272,1339.033333,685.1333333,1341.53125,669.03125,1630.204058,916.2756577,1545.25,923.0,,,,
7273,1339.064516,686.2903226,1341.392857,670.2142857,1630.204058,916.2756577,1545.25,923.0,,,,
7274,1339.064516,687.2903226,1341.333333,671.2592593,1630.204058,916.2756577,1545.25,923.0,,,,
7275,1339.125,688.1875,1341.551724,671.8275862,1630.204058,916.2756577,1545.25,923.0,,,,
7276,1339.285714,689.0,1341.333333,673.4814815,1630.204058,916.2756577,1545.25,923.0,,,,
7277,1339.862069,690.6551724,1341.344828,674.0344828,1630.204058,916.2756577,1545.25,923.0,,,,
7278,1339.966667,692.4666667,1341.607143,674.6428571,1630.204058,916.2756577,1545.25,923.0,,,,
7279,1339.966667,693.8333333,1341.7,675.7333333,1630.204058,916.2756577,1545.25,923.0,,,,
7280,1339.965517,694.6551724,1341.821429,677.1785714,1630.204058,916.2756577,1545.25,923.0,,,,
7281,1339.909091,693.5,1341.909091,677.6363636,1630.204058,916.2756577,1545.25,923.0,,,,
7282,1339.642857,695.7857143,1341.941176,678.5,1630.204058,916.2756577,1545.25,923.0,,,,
7283,1339.333333,696.9259259,1341.96875,679.15625,1630.204058,916.2756577,1545.25,923.0,,,,
7284,1339.3,696.8333333,1341.636364,680.0,1630.204058,916.2756577,1545.25,923.0,,,,
7285,1339.0625,697.5625,1341.666667,680.8484848,1630.204058,916.2756577,1545.25,923.0,,,,
7286,1338.866667,698.1333333,1341.677419,681.8709677,1630.204058,916.2756577,1545.25,923.0,,,,
7287,1338.538462,698.2692308,1341.83871,682.1612903,1630.204058,916.2756577,1545.25,923.0,,,,
7288,1338.233333,699.2666667,1341.939394,683.6666667,1630.204058,916.2756577,1545.25,923.0,,,,
7289,1338.0,700.4848485,1341.935484,685.0,1630.204058,916.2756577,1545.25,923.0,,,,
7290,1337.6,701.9333333,1341.935484,686.0,1630.204058,916.2756577,1545.25,923.0,,,,
7291,1337.5,703.0,1341.969697,687.6666667,1630.204058,916.2756577,1545.25,923.0,,,,
7292,1337.5,703.5,1341.969697,688.6666667,1630.204058,916.2756577,1545.25,923.0,,,,
7293,1337.233333,704.3,1341.969697,689.6666667,1630.204058,916.2756577,1545.25,923.0,,,,
7294,1336.969697,705.2424242,1341.818182,690.6666666,1630.204058,916.2756577,1545.25,923.0,,,,
7295,1336.909091,706.0606055,1341.413793,691.9655169,1630.204058,916.2756577,1545.25,923.0,,,,
