position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
38,1574.7222624150036,34.36093918281156,1574.3957981586375,21.604099057498708,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
39,1574.9189257487938,34.86483870090069,1574.8163211448618,21.93876648051133,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
40,1574.5750086404971,35.79996965958567,1575.1041609858314,22.687487628276287,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
41,1574.473684482772,36.73684125083751,1575.270833173171,22.854166378878045,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
42,1574.4871795027352,37.076923018390026,1575.4772727185807,23.454545436317684,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
43,1574.4210528157698,37.631578198733365,1575.6521738399128,23.847825820594878,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
44,1574.2926840643995,38.39023862316196,1575.8723402077298,24.34042324824557,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
45,1574.351356196123,39.16213524807737,1576.0625001392175,25.041655446655103,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
46,1574.4166668922387,39.80555432758079,1576.1599999947543,25.41999958724252,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
47,1574.600000089682,39.77142805979362,1576.5957446918671,25.93617005442312,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
48,1574.853662106738,39.90241784215139,1576.6888896134426,26.666657281106023,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
49,1574.9545463166753,39.931812517614006,1577.0000004355668,27.26190240337565,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
50,1574.953562637873,39.81347387734348,1577.1429185786192,27.856883132519112,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
51,1574.977338053587,39.70413641962804,1577.3572059881844,28.095024812256508,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
52,1575.000045768789,39.49990746929439,1577.9999927481824,28.913006080455183,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
53,1574.9779071997962,39.22195399645941,1578.2380564279545,29.261887076105992,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
54,1575.113554860215,39.182008871067694,1578.243776366225,29.65898159252836,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
55,1575.6837810127704,39.58929725597921,1578.629446388441,30.34659491734312,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
56,1576.2723818076486,39.6451455566738,1578.8712090347062,30.29597050728292,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
57,1576.8738283670032,39.69050993351448,1578.919813769536,30.547679124936188,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
58,1577.5499025952583,40.27825835100254,1578.7798085329798,30.881832560997683,1491.4431960049938,65.31086142322096,1589.045646067416,50.636235955056186,1564.4067415730335,65.2059925093633,1549.597110754414,65.06661316211878
59,1577.7701441344486,41.03708759652501,1578.689123017679,31.13933062690033,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
60,1578.3150160993405,41.342198837275774,1578.7380880428625,31.59041946290732,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
61,1578.7953234150866,41.96802738405786,1578.8612706399724,32.04048792107988,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
62,1578.929322965642,42.04853962341678,1579.1653525335448,32.289993104379754,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
63,1579.3958367720911,42.53516899401802,1578.815250375492,32.76227775722076,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
64,1579.7440907857892,42.74942704099456,1578.975232985439,33.00864086021434,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
65,1580.2673940857842,43.1772826291323,1578.822792387052,33.27839883852416,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
66,1581.1461308101907,43.6166440125912,1578.8347538159835,33.180531290033755,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
67,1581.4912629077835,43.90859036050288,1578.8150920491012,33.09748129163225,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
68,1582.3850096869771,44.62209791899988,1578.5955749448274,33.873070711366594,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
69,1583.2029283867175,44.945158688266105,1578.7063092900592,34.43379559641558,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
70,1584.0951512048246,45.88076538064861,1578.4888278163332,34.755447963199664,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
71,1584.448970302671,46.26528789860324,1578.4680795566153,35.23403345427498,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
72,1585.1739129806497,47.17391297498328,1578.5121951264443,35.60975605984349,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
73,1585.612244892231,47.48979591235248,1578.76744186159,35.74418604409522,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
74,1586.1818181812066,47.977272726516254,1578.9756097561287,36.073170731485554,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
75,1586.4347825990153,48.23913042546901,1578.8292682929105,36.82926828717971,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
76,1587.1041666657025,48.77083333244991,1578.825000000134,37.72499999969562,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
77,1588.0408163261495,49.46938775467102,1578.977272727184,38.13636363620193,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
78,1589.1666666666752,50.06250000000473,1579.0888888888985,38.55555555557112,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
79,1589.6739074369248,50.6739054581614,1579.5744638051508,39.04254936667535,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
80,1589.7058823527168,51.15686274421359,1579.717391304338,40.043478261561816,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
81,1589.8775508891451,51.3877549874594,1580.2499999661604,40.833333266306624,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
82,1590.6808510336505,52.08510635822479,1580.4680851018877,41.74468084070976,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
83,1591.1176470422106,52.92156861136512,1580.7999999954927,42.09999999390728,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
84,1591.7346937149182,53.77551001751289,1581.1249999194235,42.83928564779381,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
85,1592.5283015731516,53.90566004905936,1581.7450978761033,43.3725488830704,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
86,1593.3555554647062,54.39999991900019,1582.1199999643063,44.23999996668685,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
87,1594.019999968578,55.15999997151602,1582.6730769108904,44.82692306570087,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
88,1595.2599999420097,56.21999994290309,1583.078431340652,45.27450978015404,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
89,1595.6739130257963,56.76086954921325,1583.8867924458643,46.05660376721297,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
90,1596.3725485241805,57.31372499815125,1584.5660374495892,46.56603751476084,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
91,1597.2884611555894,57.51923037522026,1585.187499727925,47.04166649880204,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
92,1598.039999051833,58.43999899805816,1586.2708326717,47.87499956313237,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
93,1599.8113207524516,59.69811320527992,1587.0799999986991,48.57999999917064,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
94,1600.5510204070836,60.22448979497064,1587.428571428066,49.163265305734015,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
95,1601.3541666659326,60.58333333264692,1587.8799999996197,49.57999999977332,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
96,1602.361702123217,61.08510637910892,1588.6666666643848,50.41176470447909,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
97,1603.208333332714,61.60416666620904,1589.2653061221808,51.40816326511492,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
98,1604.122448976225,61.95918367107795,1590.3725490181153,52.25490195974557,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
99,1604.4999999998006,62.119999999860745,1590.591836734609,52.510204081575125,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
100,1604.660377259203,62.41509427001446,1591.2181817688834,53.3636363330928,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
101,1604.65999727208,62.35999786776769,1591.9090893776508,53.92727201277573,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
102,1604.289637609851,62.51911187374161,1592.6596723389807,54.74516099305179,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
103,1603.9963578916145,62.81595650102272,1592.9250212464476,55.143595645449146,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
104,1603.6446185074838,63.42841630635182,1593.5088682962523,55.73027440869569,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
105,1603.609281874706,63.83106890557834,1593.6246907589507,55.83689691093118,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
106,1604.15791289802,64.39764153455482,1593.7482988784282,55.98136661140455,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
107,1604.4040949939786,65.1913184065399,1593.7141846738482,55.94636829862726,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
108,1604.7957841715834,66.04067226491487,1593.9999024806043,56.31993495799016,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
109,1604.8992493597807,66.53894678683089,1594.29755622638,56.84179628920576,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
110,1605.199280885622,67.33898510164686,1594.4636047622255,57.2318034508688,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
111,1605.0415184361962,67.87093066722792,1594.9991274119843,57.92673777532914,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
112,1605.4317998143115,68.59088582363262,1595.4363528025424,58.10908275295891,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
113,1605.478225039861,69.23908310047557,1595.5740495122984,58.425906108836045,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
114,1605.583319676946,70.14581147152902,1596.1454435027645,58.89090078872634,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
115,1605.5798546793942,70.35976654279587,1596.6861407688436,59.235177500810046,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
116,1605.6872019929172,70.91613925285294,1597.1451848617437,59.6906731933795,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
117,1605.0624816239524,71.77080000335977,1597.1836577682434,60.46937206229384,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
118,1604.6002276005088,73.05948897561645,1598.0428251739452,61.26752059046827,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
119,1604.2076919168207,73.64260194870162,1598.222378912678,61.2818740555756,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
120,1603.916376656949,73.95527049023997,1598.535491657181,61.924616910211846,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
121,1603.7110417247077,74.59509503384831,1598.676810557416,62.31883843256545,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
122,1603.6595673569216,75.46798320366742,1599.0754296064354,62.79240937224884,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
123,1603.4509784581392,76.05878820577865,1599.6666537971944,63.22220573385356,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
124,1603.2800082409656,76.47989969391789,1600.169769013012,63.79240658826835,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
125,1603.040017355294,76.67950145297144,1600.622480968569,64.22614277514099,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
126,1602.468794693166,76.90424568858245,1601.106077864746,64.94018005450498,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
127,1601.5570472504824,77.43843294670637,1601.4896441879794,65.12407484946213,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
128,1601.093121374939,78.59845106626628,1601.5427184690716,65.99920151120473,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
129,1600.5744667127517,79.65957413918483,1602.0000002828656,66.56604660747993,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
130,1600.3111882083638,79.93313412319704,1602.4999814863097,67.07397139510825,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
131,1600.4374959371328,80.35416946717228,1602.698113409207,67.6981301423167,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
132,1600.2941361040375,80.94112784295784,1602.6666621264233,68.41663877791287,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
133,1600.0227278438838,81.52272314055989,1602.5399996524698,68.52000283521889,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
134,1599.7609125579916,82.0650748046132,1602.9200110570457,69.23992571421454,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
135,1599.4583330768462,82.5624981321975,1602.8958324373489,69.60417287893398,1491.4431960049938,65.31086142322096,1501.4051966292136,50.63623595505619,1490.2494382022471,61.161048689138575,1549.597110754414,65.06661316211878
