position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
5912,1494.105264,901.4210527,1509.5,900.9999999,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5913,1493.681823,901.6363639,1508.740743,901.1851848,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5914,1492.043479,901.7391305,1507.730769,901.6538461,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5915,1491.173913,901.826087,1507.518519,901.7037037,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5916,1491.375001,901.4166667,1506.833334,901.8333333,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5917,1490.583334,901.4166667,1506.307692,902.3076923,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5918,1490.15,901.55,1505.666667,902.4444444,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5919,1489.227275,901.6818186,1504.413794,902.7241378,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5920,1488.57143,901.7142859,1503.740741,902.7037037,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5921,1488.350001,901.7000002,1503.6,903.04,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5922,1487.800002,901.1500004,1502.800001,903.12,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5923,1487.700138,900.850052,1501.791746,903.2083225,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5924,1487.125021,900.3333418,1501.238109,903.2380932,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5925,1486.600004,900.0000017,1500.857145,903.285714,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5926,1485.913096,899.5217599,1500.200028,903.4400018,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5927,1486.272762,899.2727425,1499.4348,903.6956546,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5928,1484.952386,898.285717,1498.629632,903.8888893,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5929,1484.541683,897.8750102,1498.071437,903.8571442,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5930,1483.818182,897.1818183,1497.730769,903.8461539,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5931,1483.473684,896.5263159,1496.708333,903.6666667,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5932,1482.842106,896.0000007,1496.653847,903.6538463,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5933,1481.777778,894.7777778,1496.576923,903.5384615,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5934,1481.55,894.55,1496.185185,903.5555556,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5935,1480.5,893.6363637,1494.75,903,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5936,1480.470588,893.0588235,1494.318182,902.5,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5937,1480.222222,892.7222224,1493.56,902,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5938,1479.529412,891.6470589,1492.826087,901.5652174,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5939,1479.533335,891.3333352,1491.800001,901.2000003,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5940,1479.473692,891.1052719,1491.043483,900.6521756,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5941,1479.450031,891.1500332,1490.640018,900.6800097,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5942,1479.687604,890.6876412,1489.791727,899.9166912,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5943,1479.588867,890.4713593,1489.600365,899.9202256,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5944,1479.300152,889.5502359,1488.45467,899.2273357,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5945,1479.100042,889.1500663,1488.320028,899.2000143,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5946,1478.684277,888.6316705,1487.913082,898.8695935,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5947,1478.350009,888.1000119,1487.913048,898.8695685,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5948,1478.100001,887.050001,1487.727273,898.8181821,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5949,1478.04762,886.4761918,1487.125,898.4583336,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5950,1477.5,885.2222225,1486.846154,898.1923078,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5951,1477.266667,884,1486.083333,897.8333333,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5952,1476.75,883.3,1485,896.5,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5953,1476.882353,882.8235294,1484.95,896.2,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5954,1476.842105,882.3684215,1484.105263,895.4736843,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5955,1476.888889,881.8333344,1483.619048,894.9047621,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5956,1476.842106,881.3684246,1483.263159,894.3684222,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5957,1476.454546,880.4545456,1483,894,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5958,1476.347826,879.3913044,1482.352941,893.2941175,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5959,1476.26087,878.173913,1482.352941,893.2941176,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5960,1476.238095,877.7142857,1481.95,892.55,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5961,1475.888889,876.3888889,1481.619048,891.5714286,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5962,1475.9,875.35,1481.3,890.8,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5963,1475.888889,874.6111111,1481.3,890.8,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5964,1475.842105,874.1578947,1481.47619,890.2857143,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5965,1475.736842,874.3157899,1480.444444,888.3333334,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5966,1475.809529,873.7143012,1480.181816,887.0454487,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5967,1475.800002,873.5000076,1480.157895,886.4210498,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5968,1475.809525,872.2857188,1480,885.6666659,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5969,1475.16,871.2000001,1479.894737,885.4210523,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5970,1475.227275,870.2727341,1479.347827,884.3478284,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5971,1475.217392,870.0000041,1479,883.6190479,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5972,1475.173984,869.3918,1478.52011,882.4402272,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5973,1475.130451,869.3044645,1478.000017,881.5000227,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5974,1474.916674,867.7917188,1478.086964,880.9130487,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5975,1474.999997,866.4999637,1477.954513,879.9544215,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5976,1474.869578,866.4781972,1477.727187,879.2724696,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5977,1474.77283,865.8641253,1477.476194,878.1428523,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5978,1474.250056,864.7501664,1477.277708,877.3886714,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5979,1474.200024,864.1000958,1477.450003,877.2500111,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5980,1473.863684,863.1365334,1477.4348,876.8261667,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5981,1473.285718,862.619062,1476.952382,876.3333379,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5982,1473.090953,862.3183149,1477.222243,875.944529,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5983,1472.826099,862.0435136,1477.200003,875.9000108,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5984,1472.227274,860.5454577,1476.761905,874.6190465,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5985,1471.363642,859.7272859,1476.272728,873.7727331,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5986,1470.851851,859.5555557,1476.349999,873.2499955,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5987,1470.370381,859.5555736,1476.227273,872.5454613,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5988,1469.708344,859.2083509,1475.999997,871.5000004,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5989,1468.958344,858.500014,1475.857144,870.5714371,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5990,1468.208366,858.7083737,1475.818191,870.1363869,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5991,1467.666724,858.1250744,1475.461556,869.5000341,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5992,1467.409102,858.0909229,1475.400002,869.2800035,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5993,1466.695648,857.739129,1475.166661,869.2499884,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5994,1466.608684,857.7391249,1475.090897,869.0908828,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5995,1465.450193,857.1001742,1474.857223,868.4763444,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5996,1464.842111,857.0000042,1474.545455,867.5909116,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5997,1463.461539,856.4230777,1473.913043,866.7826075,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5998,1463.217396,856.1304383,1473.478262,865.8260888,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
5999,1462.304354,855.9130487,1473.434785,865.7826118,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6000,1461.434822,855.6087232,1472.590928,864.3636539,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6001,1460.391306,855.3043493,1472.5,864.4500001,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6002,1460.000009,855.13044,1472.333337,864.0952426,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6003,1459.479986,855.039996,1471.199963,862.9499679,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6004,1458.884536,854.8845825,1471.052479,862.7367182,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6005,1458.461533,854.7307676,1470.749979,862.3999849,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6006,1456.791643,854.1249916,1469.958294,861.8749713,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6007,1455.954545,853.7727271,1469.826086,861.8260861,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6008,1455.217391,853.869565,1468.952379,861.142856,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6009,1454.304347,854,1467.949999,860.2999991,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6010,1453.04,853.88,1467.7,859.9,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6011,1452.666667,853.9166669,1467.25,860.0000002,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6012,1452.000006,853.8846169,1466.291668,859.1666681,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6013,1451.333334,853.962963,1465.958333,858.8333333,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6014,1451.086956,854.3478266,1465.363632,858.3636343,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6015,1450.500077,855.0000022,1464.480038,857.7600221,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6016,1450.000164,855.000004,1463.833395,857.3750378,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6017,1448.500079,855.3928482,1462.680043,856.6400216,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6018,1448.000011,855.4999987,1462.304353,856.4347854,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6019,1447.360001,855.8799999,1462.304348,856.4347828,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6020,1446.00002,856.4999969,1461.560011,856.2800025,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6021,1444.62963,857.1111111,1460.75,856,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6022,1443.84,857.2,1460.04,856,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6023,1443.269232,857.3076921,1459.434783,855.826087,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6024,1442.107144,857.5714284,1458.333334,855.9166667,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6025,1441.600125,857.5199664,1457.080081,855.8800117,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6026,1441.346198,857.6153755,1456.230792,855.8846168,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6027,1441.222294,857.5925766,1454.999937,856.0000145,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6028,1441.059397,857.6120701,1453.264061,855.9628363,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6029,1440.682767,857.5706746,1452.734098,856.3335566,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6030,1441.212899,857.5584739,1451.862145,856.6317098,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6031,1441.248874,857.4272085,1451.431449,856.5537947,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6032,1441.135463,857.5373054,1451.105054,856.5210953,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6033,1441.316465,857.4976776,1450.84047,856.2874563,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6034,1441.018849,857.5037822,1450.122075,856.3429388,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6035,1440.848486,857.7919547,1450.024255,856.3533225,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6036,1440.783036,857.8866702,1449.588082,855.983737,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6037,1440.765562,857.7853419,1449.508274,855.9785254,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6038,1440.656524,858.0319399,1449.713812,856.0175468,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6039,1440.682925,858.1284332,1449.775418,856.0168358,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6040,1440.484889,858.1034312,1449.835321,855.9848801,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6041,1440.506966,858.4074346,1450.18847,855.984387,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6042,1440.545084,858.4948214,1450.335332,855.9450051,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6043,1440.612993,858.6247891,1450.381142,856.0041331,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6044,1440.703705,858.8850801,1450.294405,856.041353,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6045,1441.122451,859.1953442,1450.206151,856.0984794,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6046,1440.443621,859.6717165,1449.427237,856.1517907,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6047,1440.831199,859.7277421,1449.994451,856.147863,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6048,1440.842609,859.9459488,1450.343742,856.0820237,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6049,1440.591803,860.3646178,1450.012971,855.6687829,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6050,1440.504754,860.9309867,1449.326465,855.3521903,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6051,1441.019292,861.2046463,1449.594189,855.3749739,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6052,1441.37778,861.0754354,1449.637409,855.3609843,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6053,1441.724893,861.2019108,1449.744644,855.3068323,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6054,1441.737466,861.2769144,1449.752887,855.3037297,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6055,1442.025589,861.2468927,1450.155114,854.888378,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6056,1441.925672,861.7181706,1450.280346,854.9287956,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6057,1441.988925,862.2078135,1449.902461,854.9283899,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6058,1441.971383,862.605074,1449.876845,854.7375534,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6059,1441.571881,863.3561751,1449.709041,854.7081493,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6060,1441.714302,865.0713833,1449.833355,854.2999923,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6061,1441.680059,864.5598523,1449.750071,854.2499738,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6062,1441.555571,865.2221653,1448.851881,854.2592486,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6063,1441.440009,866.1999676,1448.14287,854.7142787,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6064,1441.555559,866.6666529,1448.370376,854.6666634,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6065,1441.695684,867.1737197,1447.785793,855.2499531,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6066,1441.77273,867.9545276,1447.500006,855.1538419,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6067,1441.818188,868.6363122,1446.966682,855.4999865,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6068,1441.625,869.4999963,1446.206898,855.9655164,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6069,1441.142858,870.5714225,1446.068967,856.1379294,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6070,1441.15,871.3499993,1446.037037,856.148148,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6071,1441.090909,871.8636352,1445.222223,857.2222219,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6072,1441.045455,873.0909084,1444.5,858.3461537,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6073,1441,874.3043474,1444.407408,858.9629628,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6074,1441.076923,874.7307691,1444.041667,859.3333333,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6075,1441.12,874.7999987,1443.6,859.8399995,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6076,1441.076921,874.7307468,1443.653854,860.1922968,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6077,1441.08,874.919993,1443.000002,861.304345,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6078,1441.076912,874.7304779,1442.720068,861.7198546,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6079,1441.041665,875.1249328,1442.423088,861.92305,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6080,1441.076883,875.1144003,1442.250195,862.7077981,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6081,1441.066583,875.8643976,1442.080439,863.3985467,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6082,1441.142444,876.2767564,1442.104983,863.9251124,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6083,1441.115369,877.4610722,1442.111178,864.1108583,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6084,1440.962961,878.3702845,1441.875012,864.2916189,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6085,1440.919985,878.7193357,1441.692378,864.922709,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6086,1440.782608,879.3477288,1441.800011,865.1199548,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6087,1440.818181,880.4999305,1441.840007,865.9199686,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6088,1440.826087,880.9565068,1441.875002,866.0416596,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6089,1440.652175,881.5651862,1441.916669,866.7083177,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6090,1440.363636,882.4090895,1441.727273,867.4090905,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6091,1440.26087,883.1304346,1441.681818,867.5909091,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6092,1440.380954,883.4285492,1441.560001,868.9199901,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6093,1440.304348,884.6521734,1441.476191,869.3809522,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6094,1440.083334,885.2083304,1441.5,870.5000019,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6095,1439.909092,885.9545303,1441.51852,871.148143,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6096,1439.714286,887.2857141,1441.36,871.44,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6097,1439.714286,888.2857141,1441.384615,872.2307692,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
6098,1439.681818,889.1363632,1441.407407,873.3703703,1598.533333,179.8666667,1746.904494,65.25280899,1694.925434,6.880490296,1571.909091,809.4545455
